title,authors,journal,date,abstract,link,source
Genomic epidemiology and evolutionary analysis of Lassa virus from small mammals suggest bidirectional viral movement across humans and animals.,"Happi Anise N, Ogunsanya Olusola A, Sijuwola Ayotunde E",Virus evolution,2026-06-25,"Lassa fever is a viral haemorrhagic fever that poses a persistent public health threat in several West African countries, particularly Nigeria. The scarcity of Lassa virus (LASV) sequences isolated from small mammal reservoirs limits our knowledge and understanding of LASV genomic diversity and transmission dynamics. To address this knowledge gap, we sampled 1189 small mammals, including mice, rat",https://pubmed.ncbi.nlm.nih.gov/42339070/,PubMed
"Primary Cancer Prevention Through Vaccination: Advances, Challenges, and Global Perspectives.","Tague Christian, Domga Johan, Junaid Ayesha",Health science reports,2026-06-25,"Oncogenic viral and bacterial infections constitute a significant portion of the global cancer burden, accounting for up to 15% of cases, particularly in low- and middle-income countries. Prophylactic vaccination thus appears to be the most effective tool for preventing these preventable cancers, especially those linked to human papillomavirus (HPV) and hepatitis B virus (HBV). This narrative revi",https://pubmed.ncbi.nlm.nih.gov/42338649/,PubMed
"Cardiac arrhythmias following COVID-19 vaccination: insights from the U.S. vaccine adverse event reporting system (VAERS), December 2020-January 2025, United States.","Lu Yi, Jiang Hao, Ding Xiangwei",Frontiers in public health,2026-06-25,"Although COVID-19 vaccines are highly effective in preventing infection and severe disease, their cardiovascular safety, particularly regarding arrhythmic risk, continues to raise concerns. A disproportionality analysis was conducted using the U.S. Vaccine Adverse Event Reporting System (VAERS) to evaluate arrhythmia-related AEs reported between December 2020 and January 2025. Adverse events (AEs)",https://pubmed.ncbi.nlm.nih.gov/42338523/,PubMed
Engineering drug-responsive replication machinery for precise control of self-amplifying RNA.,"Yousefpour Parisa, Gregory Justin R, Si Kristen",Nature biomedical engineering,2026-06-25,"Precise, reversible control of gene expression from self‑amplifying RNA (saRNA) remains difficult, limiting the therapeutic flexibility of this otherwise potent platform. Although alphavirus‑derived saRNAs encode non‑structural proteins that drive RNA replication and offer an intrinsic regulatory point, no existing approach has enabled direct, drug‑dependent control of this machinery for high‑fide",https://pubmed.ncbi.nlm.nih.gov/42337061/,PubMed
Integrating Coarse-Grained Simulations and Deep Learning to Unveil Entropy-Driven dsRNA Unwinding by DDX3X,"Kang Wang, Chun-Lai Ren, Yu-Qiang Ma",arXiv,2026-06-25,"DEAD-box RNA helicases (DDXs) are essential RNA metabolism regulators that typically unwind dsRNA in an ATP-dependent manner. However, recent studies show some DDXs can also unwind dsRNA without ATP, a phenomenon that remains poorly understood. Here, we developed HelixTriad coarse-grained RNA model, incorporating Watson-Crick base pairing, base stacking, and electrostatics within a three-bead-per-",http://arxiv.org/abs/2512.08367v1,arXiv
"MoRSAIK: Sequence Motif Reactor Simulation, Analysis and Inference Kit in Python","Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-06-25,"Origins of life research investigates how life could emerge from prebiotic chemistry only. One possible explanation provides the RNA world hypothesis. It states that life could emerge from RNA strands only, storing and transferring biological information, as well as catalyzing reactions as ribozymes. Before this state could have emerged, however, the prebiotic world was probably a purely chemical ",http://arxiv.org/abs/2512.02204v1,arXiv
Salvianic Acid A Regulates Ferroptosis by Activating the Nrf2-GPX4 Pathway Through EGFR to Protect Myocardial Ischemia-Reperfusion Injury.,"Tu Lin, Lu Yuming, Liu Xingde",Journal of inflammation research,2026-06-25,"Salvianic acid A, known for its potent cardioprotective effects, is a promising therapeutic agent for myocardial ischemia-reperfusion (I/R) injury, a condition where ferroptosis plays a critical role. This study aims to explore the effect of Salvianic acid A on I/R injury through EGFR-Nrf2-GPX4-mediated ferroptosis. The levels of ROS, GSH, GSSG, Fe Salvianic acid A inhibited ROS, Fe Salvianic acid",https://pubmed.ncbi.nlm.nih.gov/42345001/,PubMed
Cyclam-Modified Polyethyleneimine for Simultaneous TGFβ siRNA Delivery and CXCR4 Inhibition for the Treatment of CCl,,International journal of nanomedicine,2026-06-25,[This retracts the article DOI: 10.2147/IJN.S314367.].,https://pubmed.ncbi.nlm.nih.gov/42344851/,PubMed
Prenatal Exposure to PFOA Induces Ovarian Function Impairment via the Disruption of the PPARγ/ANGPTL4 Pathway.,"Qi Tongyun, Fan Huiyu, Xu Wenxian","Environment & health (Washington, D.C.)",2026-06-25,"Perfluorooctanoic acid (PFOA) has been implicated in female reproductive toxicity, while its long-term effects of prenatal exposure remain unclear. Herein, we conducted a comprehensive NHANES analysis to estimate the Hazard Ratio (HR) of earlier menopause associated with PFOA exposure and further investigated the underlying mechanisms through a prenatal mouse model and complementary cell-based ass",https://pubmed.ncbi.nlm.nih.gov/42344584/,PubMed
HENMT1: an RNA methyltransferase in biology and disease.,"Jiang Shanghong, Zhao Yongchao, Cui Danrui",Journal of Zhejiang University. Science. B,2026-06-25,HEN methyltransferase 1 (HENMT1) is an RNA methyltransferase that catalyzes 2'- HEN甲基转移酶1（HENMT1）是一种RNA甲基转移酶，负责催化小RNA沉默通路中与PIWI相互作用RNA（piRNA）的2'-,https://pubmed.ncbi.nlm.nih.gov/42343633/,PubMed
Catalytic activation of human Argonaute 2 requires RNA duplex deformation.,"Sarkar Sucharita, Gebert Luca F R, MacRae Ian J",Nature structural & molecular biology,2026-06-25,"Small interfering RNAs (siRNAs) are an expanding class of RNA therapeutics, with seven drugs approved by the US Food and Drug Administration and many more in development. Rational design, however, has been limited by incomplete understanding of how human Argonaute 2 (hAgo2) catalyzes target cleavage. Here we report high-resolution cryo-electron microscopy structures of hAgo2 bound to a target RNA ",https://pubmed.ncbi.nlm.nih.gov/42342972/,PubMed
Infographic: efficacy and safety of intravitreal siRNA therapy for acute NAION (QRK207 trial).,"Bhat Shreyas, Berman Gabriele, Mollan Susan P","Eye (London, England)",2026-06-25,,https://pubmed.ncbi.nlm.nih.gov/42342941/,PubMed
Hspa1b Attenuates Hypoxia/reoxygenation-induced Cardiomyocyte Injury Through Dual Suppression of P53-driven Apoptotic and Ferroptotic Pathways.,"Liu Chang, Qi Wensheng, Li Yue",Cell stress & chaperones,2026-06-25,"While the cardioprotective role of heat shock proteins (HSPs) in cardiovascular diseases is well established, the isoform-specific functions of HSP70 members in ischemia-reperfusion (I/R) injury remain unclear. This study investigates the role of Hspa1b, a stress-inducible HSP70 isoform, in cardiac I/R injury and elucidates its underlying mechanisms. In vivo, male C57BL/6J mice were subjected to m",https://pubmed.ncbi.nlm.nih.gov/42342026/,PubMed
Differential Regulation of Neuroinflammation and Tau Pathology by Apolipoprotein E3 and E4 via the mTORC1 Pathway: Implications for Alzheimer's Disease Risk.,"He Yanjie, Lv Zhihong, Wang Ting",Archives of biochemistry and biophysics,2026-06-25,"This study examined whether apolipoprotein E3 (apoE3) and apolipoprotein E4 (apoE4) are associated with differential neuroinflammatory and tau-related signaling in U87 MG cells, with particular focus on mTORC1-related markers relevant to Alzheimer's disease (AD). U87 MG cells were transiently transfected with apoE3- or apoE4-expressing plasmids, or transfected with apoE-targeting siRNA in the corr",https://pubmed.ncbi.nlm.nih.gov/42342012/,PubMed
TLR4/MD-2 complex promotes transfusion-related acute lung injury pathogenesis through the activation of the AP-1 and NF-κB signaling pathways.,"Liu Lingling, He Yi, Chen Min",Transfusion clinique et biologique : journal de la Societe francaise de transfusion sanguine,2026-06-25,"Transfusion-related acute lung injury (TRALI) is a severe complication of blood transfusion, but its molecular mechanisms remain poorly understood. This study aimed to investigate the role of Toll-like receptor 4 (TLR4) and its downstream signaling cascade in the pathogenesis of TRALI. Lipopolysaccharide (LPS)-treated PAEC cells and BALB/c mice were used as a model of TRALI. Relative mRNA expressi",https://pubmed.ncbi.nlm.nih.gov/42341909/,PubMed
Extracellular matrix stiffness primes the NLRP-inflammasome by promoting NLRP3 gene expression via FAK/mTOR/nuclear-actin/SREBP signalling in vascular smooth muscle cells.,"Hadfield Lily, McNeill Madeleine, Sekar Vealmurugan",Biochimica et biophysica acta. Molecular cell research,2026-06-25,"Arterial stiffening is associated with an increased risk of cardiovascular disease (CVD) morbidity and mortality. We investigated the effects of ECM-stiffness on the expression of NLRP3, a component of the NLRP3-inflammasome. VSMC interacting with a stiff (50 kPa) ECM displayed elevated expression of NLRP3 protein and mRNA, compared to cells interacting with a soft (2 kPa) ECM. ECM-stiffness enhan",https://pubmed.ncbi.nlm.nih.gov/42341888/,PubMed
Liquiritin Prevents Preterm Labor by Remodeling Decidual Steroid Homeostasis through 11β-HSD1 Inhibition.,"Zhang Xiaowen, Zhang Weishe, Huang Jingrui",Journal of ethnopharmacology,2026-06-25,"Licorice (Glycyrrhiza uralensis Fisch. ex DC.) is ethnobotanically indicated for stabilizing pregnancy and alleviating gestational abdominal pain. Its primary flavonoid, liquiritin (LQ), exhibits anti-inflammatory, antioxidant, and steroid-modulatory activities. Whether LQ prevents spontaneous preterm birth (sPTB) by rectifying placental inflammatory-metabolic imbalance remains unknown. This study",https://pubmed.ncbi.nlm.nih.gov/42341859/,PubMed
BACH1 inhibition confers neuroprotection after subarachnoid hemorrhage through activation of the Nrf2 signaling pathway.,"Zhang Hao, Zhang Hong-Rui, Wang Kai-Wen",Brain research bulletin,2026-06-25,"Subarachnoid hemorrhage (SAH) remains one of the most severe forms of stroke, yet effective therapeutic options remain limited. The BTB domain and CNC homolog 1 (BACH1), a transcription factor widely distributed across mammalian tissues, has been implicated in regulating diverse cellular functions. Nevertheless, its role in early brain injury after SAH remains incompletely understood. In this stud",https://pubmed.ncbi.nlm.nih.gov/42341848/,PubMed
"Prohibitins in cancer: Multifaceted regulators of mitochondrial homeostasis, oncogenic signaling, tumor microenvironment, and therapeutic resistance.","Fang Lijun, Yang Yufan, Tian Xin",Cancer genetics,2026-06-25,"Prohibitin 1 (PHB1) and prohibitin 2 (PHB2) are highly conserved, ubiquitously expressed scaffold proteins that play central roles in cellular physiology by forming heterodimeric ring-shaped complexes. Their subcellular localization to mitochondria, the nucleus, cytoplasm, and plasma membrane underpins a remarkable functional pleiotropy that is profoundly exploited in cancer. This review provides ",https://pubmed.ncbi.nlm.nih.gov/42341379/,PubMed
Pannexin 1 attenuates hepatic steatosis and insulin resistance via AMPK-autophagy axis activation.,"Zhu Lijing, Yang Jiaying, Zhang Zhijian",Cellular and molecular life sciences : CMLS,2026-06-25,"Metabolic dysfunction-associated fatty liver disease ((MASLD) affects over 25% of the global population, yet effective therapies remain limited. While Pannexin 1 (Panx1) has been implicated in metabolic regulation, its role in hepatic lipid metabolism remains unexplored. We hypothesized that Panx1 regulates the AMPK-autophagy axis to control hepatic lipid accumulation and insulin sensitivity. We e",https://pubmed.ncbi.nlm.nih.gov/42340400/,PubMed
Engaging students in an AI-driven RNA drug design research project through a crowd science-infused learning approach.,"Bhattacharjee Kamanasish, Idres Yusuf M, Deb Suman",Journal of microbiology & biology education,2026-06-25,"The rapid growth of RNA therapeutics and artificial intelligence (AI) has transformed antiviral drug discovery and created an urgent need for interdisciplinary training that links computational methods with authentic virology research. Despite this, undergraduate and postgraduate curricula rarely provide students with opportunities to contribute directly to an active AI-driven drug design research",https://pubmed.ncbi.nlm.nih.gov/42339822/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-06-25,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Machine learning framework to predict the performance of lipid nanoparticles for nucleic acid delivery,"Gaurav Kumar, Arezoo M. Ardekani",arXiv,2026-06-25,"Lipid nanoparticles (LNPs) are highly effective carriers for gene therapies, including mRNA and siRNA delivery, due to their ability to transport nucleic acids across biological membranes, low cytotoxicity, improved pharmacokinetics, and scalability. A typical approach to formulate LNPs is to establish a quantitative structure-activity relationship (QSAR) between their compositions and in vitro/in",http://arxiv.org/abs/2411.14293v1,arXiv
Machine Learning Modeling Of SiRNA Structure-Potency Relationship With Applications Against Sars-Cov-2 Spike Gene,Damilola Oshunyinka,arXiv,2026-06-25,"The pharmaceutical Research and development (R&D) process is lengthy and costly, taking nearly a decade to bring a new drug to the market. However, advancements in biotechnology, computational methods, and machine learning algorithms have the potential to revolutionize drug discovery, speeding up the process and improving patient outcomes. The COVID-19 pandemic has further accelerated and deepened",http://arxiv.org/abs/2401.12232v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-06-25,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-06-25,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-25,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-25,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-06-25,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-06-25,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-06-25,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
