title,authors,journal,date,abstract,link,source
Experimental approaches to study histone deacetylation in Caenorhabditis elegans.,"Naseer Anam, Nazir Aamir",Methods in enzymology,2026-09-05,"Histones, being basic in nature, form the core of a nucleosome which governs DNA compaction and regulate the expression of genetic information. These undergo various modifications at their flanking tail region. One such important epigenetic modifications include deacetylation. To study histone deacetylation various experimental models and approaches have been developed till date. However, one of t",https://pubmed.ncbi.nlm.nih.gov/42692762/,PubMed
Optimizing CRISPR/Cas9 mutagenesis in Drosophila dendritic arborization neurons to avoid cytotoxicity.,"Duarte Vinicius N, Najafi Viana, Thompson-Peer Katherine L","G3 (Bethesda, Md.)",2026-09-05,"Genetic perturbations are one of the great strengths of the model organism Drosophila melanogaster, with approaches such as classical mutagenesis and RNA interference enabling a wealth of biological discoveries. A more recent approach for altering gene expression is CRISPR/Cas9-based mutagenesis. As with any new tool, however, its use must be optimized. High expression of Cas9 has been shown to ca",https://pubmed.ncbi.nlm.nih.gov/42691137/,PubMed
NlGSTs3 Facilitates Adaptation of Nilaparvata lugens to Rice by Metabolizing Ferulic Acid and Resorcinol.,"Li Yimeng, Liu Qingsong, Tian Qiuyu",Journal of agricultural and food chemistry,2026-09-05,"Insect herbivores rely on glutathione S-transferases (GST) to cope with host-derived secondary metabolites, yet the specific role of individual GST isoforms in mediating host adaptation remains poorly understood. Here, we characterized the sigma-class GST gene NlGSTs3 and its role in host plant adaptation of the brown planthopper Nilaparvata lugens. NlGSTs3 was predominantly expressed in the fat b",https://pubmed.ncbi.nlm.nih.gov/42690781/,PubMed
Plant-Derived BtHCYP Promotes Phloem Feeding and Fecundity in Bemisia tabaci.,"Qi Fangfang, Qiu Shaolong, Sang Zitong",Journal of agricultural and food chemistry,2026-09-05,"Bemisia tabaci is a destructive agricultural pest with a remarkable capacity to exploit diverse host plants. Horizontally transferred genes (HTGs) have recently been implicated in this adaptive success, yet the functions of most HTGs in the whitefly remain unclear. Feeding behavior is crucial for nutrient acquisition and reproduction in piercing-sucking insects, but whether HTGs contribute to host",https://pubmed.ncbi.nlm.nih.gov/42690738/,PubMed
From static structures to dynamic landscapes: cryo-EM redefines RNA biology,"Shekhar Jadhav, Spandan Saha, Qingbin Shang",arXiv,2026-09-05,RNA molecules perform diverse biological functions by dynamically exploring multiple conformational states rather than adopting a single static structure. Capturing these ensembles is a challenge in molecular biology. Recent advances in cryoEM are now transforming this landscape by enabling the visualization of RNA molecules across a broad spectrum of functionally relevant conformations at near at,http://arxiv.org/abs/2609.01132v1,arXiv
Designability of RNA Targets with Up to Two Length-2 Helices,Ashutosh S. Jogalekar,arXiv,2026-09-05,"RNA inverse folding asks for an RNA sequence whose prescribed secondary structure is the unique maximum-base-pair compatible fold. In the four-letter Watson-Crick model (A-U and C-G pairs only, no pseudoknots, and zero minimum base-pair span), Hales et al. introduced a separated-coloring certificate and an even-odd device, while Boury et al. generalized this to modulo-$m$ separability, gave an $O(",http://arxiv.org/abs/2608.25194v1,arXiv
Leveraging generative hallucination and biophysics-informed modeling for unified biomolecular sequence-structure co-design,"Xuefeng Liu, Mingxuan Cao, Xiao Luo",arXiv,2026-09-05,"Biomolecular design underpins applications from molecular recognition to therapeutics and synthetic biology, yet de novo interaction design remains challenging-especially for DNA/RNA, underexplored non-protein modalities with scarce, heterogeneous complex data and sharper geometric and chemical constraints. We introduce MCTH (Monte Carlo Tree Hallucination), an inference-only framework that casts ",http://arxiv.org/abs/2608.17381v1,arXiv
"MultiStructRNA: a Python package for multi-algorithm RNA secondary structure prediction, ensemble analysis, and visualization","Yashrajsinh Jadeja, Haining Lin, Mihir Metkar",arXiv,2026-09-05,"We introduce MultiStructRNA, a unified Python toolkit for RNA secondary structure prediction, ensemble analysis, and visualization. Although RNA secondary structure is central to RNA biology and therapeutic design, practical adoption is often hindered by fragmented tooling, incompatible input and output formats, and limited visualization support. MultiStructRNA addresses these challenges through a",http://arxiv.org/abs/2608.14846v1,arXiv
Evolutionary Curriculum Learning Improves Biological Sequence Modeling,"Richard Zhu, Kento Nishi",arXiv,2026-09-05,"Variational autoencoders (VAEs) trained on multiple sequence alignments (MSAs) have emerged as powerful generative models for biological sequences, with applications ranging from disease variant prediction to functional RNA design. However, standard biological VAE training treats all sequences as exchangeable, ignoring the rich evolutionary structure that organizes homologous sequences from evolut",http://arxiv.org/abs/2608.00697v2,arXiv
Engineering T7 RNA Polymerase for High-Purity In Vitro Transcription,"Pauline Hermans, Youlia Serikova, José Castillo",arXiv,2026-09-05,"In vitro transcription using bacteriophage T7 RNA polymerase (T7 RNAP) is the gold-standard platform for RNA production in both research and therapeutic applications. Despite its high processivity and promoter specificity, T7 RNAP generates multiple RNA by-products, including double-stranded RNA, 3'-extended transcripts, abortive RNAs, and prematurely terminated products. These impurities reduce R",http://arxiv.org/abs/2607.18468v1,arXiv
Enhanced sampling and cryo-EM data resolve magnesium binding to RNA,"Olivier Languin-Cattoën, Elisa Posani, Giovanni Bussi",arXiv,2026-09-05,"Magnesium ions are essential for RNA structure but difficult to model due to slow binding kinetics and experimental limitations. We present an enhanced-sampling strategy that accelerates Mg$^{2+}$ inner-shell binding by orders of magnitude, enabling quantitative exploration of ion-binding motifs in a large ribozyme. The method combines a barrier-flattening bias with Hamiltonian replica exchange to",http://arxiv.org/abs/2607.07186v1,arXiv
Bayesian Sampling of Structural Ensembles: The Role of Ensemble-Counting Measures,"Ivan Gilardoni, Giovanni Bussi",arXiv,2026-09-05,"Structural ensemble refinement is widely used to integrate molecular simulations with experimental measurements. While most applications focus on the maximum-a-posteriori (MAP) ensemble, Bayesian sampling of the posterior distribution can provide uncertainty estimates and posterior averages for arbitrary observables. A notable step in this direction was introduced by the Bayesian Energy Landscape ",http://arxiv.org/abs/2606.18495v1,arXiv
MultiMolecule: a modular ecosystem for biomolecular sequence-model workflows,Zhiyuan Chen,arXiv,2026-09-05,"Biomolecular sequence models are increasingly reused outside the studies in which they were introduced, but public checkpoints rarely preserve the execution context needed to inspect source-defined behavior, adapt models to new assays, compare models under shared task definitions or deploy biological predictions. MultiMolecule is an open-source Python ecosystem that turns heterogeneous RNA, DNA an",http://arxiv.org/abs/2606.16540v1,arXiv
The Montparnasse Algorithm for RNA Design,Tristan Cazenave,arXiv,2026-09-05,"RNA design consists of discovering a nucleotide sequence that optimizes predefined criteria, such as secondary structure. It is useful for synthetic biology, medicine, and nanotechnology. We propose Montparnasse, a Monte Carlo search framework based on Generalized Nested Rollout Policy Adaptation, augmented with a problem-specific prior, slow and long adaptation at level 1, and a lexicographic mul",http://arxiv.org/abs/2606.07562v1,arXiv
Multimodal Alignment and Preference Optimization for Zero-Shot Conditional RNA Generation,"Roman Klypa, Alberto Bietti, Sergei Grudinin",arXiv,2026-09-05,"The design of RNA molecules that interact with specific proteins is a critical challenge in experimental and computational biology. Despite recent progress in natural language modeling and deep learning-based protein design, there remains significant room to improve the frequency of successful interactions and the authenticity of generated sequences for functional applications. In this work, we fr",http://arxiv.org/abs/2605.23961v1,arXiv
"GoForth: Language Models for RNA Design under Structure, Sequence, and Coding Constraints",Michael Lindsey,arXiv,2026-09-05,"RNA inverse sequence design has broad biological and engineering applications, but computational methods for practical design queries remain limited. Such queries may impose several constraints at once, including target folds or motifs, fixed bases, and coding restrictions, while leaving arbitrary sequence and structure in unspecified regions. Because these constraints may permit many acceptable s",http://arxiv.org/abs/2605.07608v1,arXiv
Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids,"Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-09-05,"The RNA world hypothesis suggests a pathway of how life emerged on early earth. It assumes that life started with RNA based systems, capable of storing, transmitting and replicating information, envisioning that monomers and short RNA oligomers interact to form longer strands, eventually becoming catalytically active ribozymes. Key reactions in RNA pools are hybridization, dehybridization, templat",http://arxiv.org/abs/2604.25701v2,arXiv
VARIANT: Web Server for Decoding and Analyzing Viral Mutations at Genome and Protein Levels,"Rui Wang, Xuhang Dai, Xin Cao",arXiv,2026-09-05,"A comprehensive analysis of viral mutations is essential for understanding viral evolution, disease epidemiology, diagnosis, drug resistance, etc. However, challenges remain in capturing complex mutation patterns and supporting diverse viral families with varying genome architectures. To address these needs, we present VARIANT, an web server for mutational analysis of RNA viral genomes and associa",http://arxiv.org/abs/2604.20942v1,arXiv
Interfacial Potential Transduction for Diagnostics,"Hyun-June Jang, Peuli Nath, Yuqin Wang",arXiv,2026-09-05,"A major barrier to decentralized, near-patient diagnostics is the lack of a signal transduction modality that is both analytically precise and accessible at the point of care. Optical readouts remain instrument-dependent and difficult to miniaturize, while compact electrochemical readouts are prone to matrix-derived signal distortion, limiting their biomarker coverage in real clinical settings. He",http://arxiv.org/abs/2603.23775v1,arXiv
ZeroFold: Protein-RNA Binding Affinity Predictions from Pre-Structural Embeddings,"Josef Hanke, Sebastian Pujalte Ojeda, Shengyu Zhang",arXiv,2026-09-05,"The accurate prediction of protein-RNA binding affinity remains an unsolved problem in structural biology, limiting opportunities in understanding gene regulation and designing RNA-targeting therapeutics. A central obstacle is the structural flexibility of RNA, as, unlike proteins, RNA molecules exist as dynamic conformational ensembles. Thus, committing to a single predicted structure discards in",http://arxiv.org/abs/2603.23583v1,arXiv
Computational modeling of RNA-protein binding interactions under an external force,"Danielle Wampler, Ralf Bundschuh",arXiv,2026-09-05,"RNA binding proteins play a crucial role in post-transcriptional gene regulation by controlling the transport, processing, and translation of their target RNAs. Post-transcriptional gene regulation leads to the differential expression of genetic material and loss of regulation or over-regulation relates to a large range of cancers and diseases - many of which have directly been associated with RNA",http://arxiv.org/abs/2603.22269v1,arXiv
Fair splits flip the leaderboard: CHANRG reveals limited generalization in RNA secondary-structure prediction,"Zhiyuan Chen, Zhenfeng Deng, Pan Deng",arXiv,2026-09-05,"Accurate prediction of RNA secondary structure underpins transcriptome annotation, mechanistic analysis of non-coding RNAs, and RNA therapeutic design. Recent gains from deep learning and RNA foundation models are difficult to interpret because current benchmarks may overestimate generalization across RNA families. We present the Comprehensive Hierarchical Annotation of Non-coding RNA Groups (CHAN",http://arxiv.org/abs/2603.22330v1,arXiv
Reverse Distillation: Consistently Scaling Protein Language Model Representations,"Darius Catrina, Christian Bepler, Samuel Sledzieski",arXiv,2026-09-05,"Unlike the predictable scaling laws in natural language processing and computer vision, protein language models (PLMs) scale poorly: for many tasks, models within the same family plateau or even decrease in performance, with mid-sized models often outperforming the largest in the family. We introduce Reverse Distillation, a principled framework that decomposes large PLM representations into orthog",http://arxiv.org/abs/2603.07710v1,arXiv
Long non-coding RNA GAS5 binds to miR-137 and regulates Nrf2 to ameliorate insulin resistance in adipose tissue in gestational diabetes mellitus.,"Guo Yuanyuan, Jiao Jingru, Zheng Xian",Diabetic medicine : a journal of the British Diabetic Association,2026-09-05,"This study aimed to explore whether GAS5 improves gestational diabetes mellitus (GDM)-associated insulin resistance (IR) via the miR-137/Nrf2 axis, thereby elucidating a potential novel mechanism underlying GDM pathogenesis. GAS5 and Nrf2 expression was compared between GDM patients and normal glucose tolerance pregnant women, and their correlations with IR and lipid metabolism indexes were analys",https://pubmed.ncbi.nlm.nih.gov/42698187/,PubMed
Context-dependent effects of MIR100HG on tumorigenic phenotypes and p38/MAPK-AKT signaling in hepatocellular carcinoma.,"Tokay Esra, Koc Sevin Avsar, Dulger Aylin Turkoglu",Functional & integrative genomics,2026-09-05,"Hepatocellular carcinoma (HCC) is one of the leading causes of cancer-related mortality worldwide and is characterized by a hypoxic tumor microenvironment that promotes tumor progression, cellular adaptation, and therapeutic resistance. Increasing evidence indicates that long non-coding RNAs (lncRNAs) play critical roles in regulating tumor-associated signaling networks; however, the contribution ",https://pubmed.ncbi.nlm.nih.gov/42698010/,PubMed
Topology-aware relational learning on heterogeneous networks for lncRNA-disease association prediction.,"Liu Jiajia, Lin Mugang, Zhu Lingzhi",Bio Systems,2026-09-05,"Long non-coding RNAs (lncRNAs) play an irreplaceable role in critical physiological processes such as cell cycle regulation, chromatin remodeling, and tumor suppression, yet traditional wet-lab molecular experiments are expensive and time-consuming. Consequently, there is an urgent need to develop efficient computational prediction models to prioritize disease-related lncRNAs, aiming to discover p",https://pubmed.ncbi.nlm.nih.gov/42697469/,PubMed
Abalone genomics reveals an ancient asymmetry axis and the multifunctionality of the mantle.,"Wang Xiaotong, Li Chunhui, Xin Peidong",Science advances,2026-09-05,"Gastropod diversification represents one of the most spectacular evolutionary radiations, underpinned by a fundamentally asymmetric body plan and diverse pigmentation patterns. To understand the genetic underpinnings of these cardinal traits, we constructed a chromosome-level genome assembly for the rainbow abalone, ",https://pubmed.ncbi.nlm.nih.gov/42696593/,PubMed
"The regulation of COX-2, ABCA1, and ABCG1 by the lncRNA PACERR links the inflammatory response and cholesterol homeostasis.","Hennessy Elizabeth J, Tanosaki Takae, Lordan Ronan",Cell reports,2026-09-05,"Cyclooxygenase-2 (COX-2) plays a central role in inflammation, but its inhibition is associated with increased cardiovascular risk. Here, we investigate the COX-2 antisense long non-coding RNA (lncRNA) PTGS2 antisense complex-mediated expression regulator RNA (PACERR) and its potential role in pathways linking inflammation and cholesterol homeostasis. PACERR expression is induced by high-density l",https://pubmed.ncbi.nlm.nih.gov/42696452/,PubMed
LncRNA DLGAP1-AS2 promotes ESCC progression and indicates unfavorable prognosis via the miR-101-3p/EZH2 axis.,"Tang Liwei, Zhang Yichuan, Cheng Xiangting",Discover oncology,2026-09-05,"LncRNAs are crucial regulators and biomarkers in various cancers. However, their expression and functions in esophageal squamous cell carcinoma (ESCC) remain largely unexplored. This study explored the clinial relevance and mechanisms of LncRNA DLGAP1-AS2 in ESCC. Utilizing the GEO dataset, the identification of differentially expressed lncRNAs in ESCC encompassed DLGAP1-AS2. RT-qPCR was employed ",https://pubmed.ncbi.nlm.nih.gov/42696066/,PubMed
"Interaction of circular RNAs with splicing factors in cervical cancer: Modulation, interplay and theranostics (Review).","Nyalambisa Amahle, Basera Afra, Xelwa Ntombikayise",Molecular medicine reports,2026-09-05,"Cervical cancer (CCa) is a worldwide health concern, particularly in low‑ and middle‑income countries. Human papillomavirus infection is a key risk factor in the development of CCa. Noncoding RNAs (ncRNAs), including microRNAs (miRNAs), circular RNAs (circRNAs) and long ncRNAs (lncRNAs), are important regulators of cancer progression, including CCa, offering potential therapeutic targets. Compared",https://pubmed.ncbi.nlm.nih.gov/42695432/,PubMed
Circulating lncRNA Landscapes: Redefining Biomarker Discovery in Ovarian Cancer.,"Lorenzo-Catoira Lidia, Vizoso-Vázquez Ángel, Barreiro-Alonso Aida",Current medicinal chemistry,2026-09-05,"Ovarian cancer (OC) is an aggressive disease with nonspecific clinical manifestations that is frequently diagnosed at advanced stages, drastically reducing the 5- year survival rate, due in part to the absence of specific biomarkers. Owing to its high sensitivity and reproducibility, low cost, and minimal invasiveness, liquid biopsy is a promising technique for OC. Although proteins, ctDNA, and mi",https://pubmed.ncbi.nlm.nih.gov/42695306/,PubMed
"Biologic and regenerative strategies for osteoarthritis: advances in MSC, exosome, and PRP based therapies.","Yue Haiyuan, Alhaskawi Ahmad, Ezzi Sohaib Hasan Abdullah",Frontiers in pharmacology,2026-09-05,"Osteoarthritis (OA) is a prevalent degenerative joint disorder characterized by progressive cartilage destruction, chronic inflammation, pain, and functional impairment. Conventional therapies primarily focus on symptom management and are unable to restore damaged articular cartilage or effectively modify disease progression. Consequently, increasing attention has been directed toward biologic and",https://pubmed.ncbi.nlm.nih.gov/42694831/,PubMed
"Non-coding RNAs in cancer: multi-omics insights, liquid biopsy advances, drug resistance mechanisms, and the road to clinical translation.","Tutar Şeyma, Rezayifar Vida, Elhaj Hamida Abakar Mohamed",Frontiers in oncology,2026-09-05,"For most of the twentieth century, the transcriptional output of the human genome was thought to be biologically inert-a characterization that has been proven wrong in almost every important respect. Non-coding RNAs (ncRNAs) such as microRNAs (miRNAs), long non-coding RNAs (lncRNAs), circular RNAs (circRNAs), small nucleolar RNAs (snoRNAs) and PIWI-interacting RNAs (piRNAs) are now thought of as v",https://pubmed.ncbi.nlm.nih.gov/42694631/,PubMed
Short peptide 803sp inhibits the inflammatory response induced by ,"Han Shuo, Jiang Junxi, Duan Wei",Frontiers in cellular and infection microbiology,2026-09-05,"Prolonged antibiotic use has led to increased bacterial resistance, making antibacterial peptides a promising alternative. We previously identified that the anti-apoptotic lncRNA-803 could encode short peptides, though their functions were unknown. In this study, we explored the novel peptide 803sp, derived from lncRNA-803, to understand its anti-inflammatory and bactericidal roles. We assessed it",https://pubmed.ncbi.nlm.nih.gov/42694070/,PubMed
"The relationship of peripheral circadian gene mRNAs, antisense lncRNAs, and serum protein levels with chronotype, biological, and social rhythm in euthymic patients with bipolar disorder.","Gümüşlü Ağcabay Aslıhan, Demir Bahadır, Korkmaz Murat",Chronobiology international,2026-09-05,"Circadian and sleep-wake dysregulation have been implicated in episode recurrence and clinical heterogeneity in bipolar disorder (BD), supporting peripheral circadian markers as candidates for further investigation. This study examined the peripheral expression of selected circadian rhythm-related gene mRNAs and antisense long non-coding RNAs (lncRNAs), alongside corresponding serum protein levels",https://pubmed.ncbi.nlm.nih.gov/42693835/,PubMed
Immunogenic Cell Death-Associated miRNAs in the Tumor Microenvironment of Hepatocellular Carcinoma.,"Jiang Anrong, Mo Yun-Qi, Wang Ying",Journal of surgical oncology,2026-09-05,"Hepatocellular carcinoma (HCC) poses significant therapeutic challenges due to its high heterogeneity and immunosuppressive tumor microenvironment (TME). Immunogenic cell death (ICD) represents a promising strategy in cancer therapy by eliciting antitumor immune responses through the controlled release of damage-associated molecular patterns (DAMPs). However, its therapeutic efficacy remains subst",https://pubmed.ncbi.nlm.nih.gov/42693650/,PubMed
Nuclear exosome targeting complexes modulate cohesin binding and enhancer-promoter interactions in 3D.,"Akkawi Charbel, Heurteau Alexandre, Contreras Xavier",Nature communications,2026-09-05,"Three-dimensional long-range contacts between enhancers and promoters are thought to be largely determined by loop extrusion driven by the cohesin complex and insulator factors. However, recent evidence also suggests a role for noncoding RNAs, such as enhancer-associated RNAs and promoter upstream transcripts, in shaping enhancer-promoter connectivity. While the nuclear RNA exosome, together with ",https://pubmed.ncbi.nlm.nih.gov/42693138/,PubMed
New insights on Plasmodium gene expression from direct RNA sequencing.,"Grünebast Janne, Serre David",Trends in parasitology,2026-09-05,"Oxford Nanopore Technology (ONT) direct RNA sequencing enables the sequencing of native RNA molecules without cDNA conversion. The long-read approach captures full-length reads spanning entire genes and has transformed the study of gene expression in Plasmodium parasites by enabling analysis of untranslated regions, isoforms, and alternative splicing. In addition, ONT provides unique insights into",https://pubmed.ncbi.nlm.nih.gov/42692913/,PubMed
Biomimicry TRPV1 agonist 6SA attenuates corticosterone-induced depression via targeting Glul-Gm57375 signaling in microglia.,"Sun Yilu, Liao Weiyao, Wing Sze Stephen Cho",Journal of advanced research,2026-09-05,Microglia-mediated neuroinflammation hallmarks the pathophysiology of depression. We recently identified 6-shogaol (6Sh) from the ginger root (Rhizoma Zingiberis Recens) as a potent anti-neuroinflammatory and antidepressant drug candidate. This study aimed to resolve the bioavailability and cost-effectiveness of 6Sh for the development of novel anti-neuroinflammatory drugs against depression. A bi,https://pubmed.ncbi.nlm.nih.gov/42692251/,PubMed
"Teleost lincRNAs: Functional roles, regulatory mechanisms, and future applications in aquaculture.","Cheshmehsangi Elham, Abro Asma, Khan Muhammad Tariq","Comparative biochemistry and physiology. Part D, Genomics & proteomics",2026-09-05,"Long intergenic non-coding RNAs (lincRNAs) regulate gene expression across vertebrate physiological systems, yet their functional roles in teleost fish remain incompletely synthesized. This review systematically integrates current evidence through PRISMA-guided searches across PubMed, Web of Science, and Scopus, identifying ten lincRNA-focused functional studies with genetic, mechanistic, or devel",https://pubmed.ncbi.nlm.nih.gov/42691950/,PubMed
EGFR-co-amplified lncRNA ELDR drives glioblastoma tumorigenicity by enhancing BMI1 activity.,"Yu Xiaozhou, Wu Runxin, Huang Tianzhi",Neuro-oncology,2026-09-05,"In glioblastoma (GBM), epidermal growth factor receptor (EGFR) amplification, one of the most prevalent genetic alterations, often occurs on extrachromosomal DNAs (ecDNAs) that contain amplified oncogenes and regulatory elements, driving tumor progression. Despite the central oncogenic role of EGFR amplification, therapeutic strategies targeting EGFR have demonstrated limited clinical efficacy, su",https://pubmed.ncbi.nlm.nih.gov/42691209/,PubMed
Insights into the regulation of the HOTAIR proximal promoter.,"Gupta Aritra, Desai Kartiki V",Biochemical Society transactions,2026-09-05,"HOTAIR (HOX transcript antisense RNA) is a HOXC-cluster long intervening non-coding RNA (lincRNA) whose cancer relevance is tightly coupled to how its transcription is wired into hormone, hypoxia, inflammatory, and developmental signaling. HOTAIR is known to associate with cancer cell proliferation, motility, tumor invasion, and metastasis. The present mini-review focuses on the regulatory archite",https://pubmed.ncbi.nlm.nih.gov/42689382/,PubMed
Non-coding RNAs as regulators of chromosomal instability in breast cancer.,"Pinilla-Peña Deisy, Niño-Salgado Anlly, Rondón-Lagos Milena",Frontiers in oncology,2026-09-05,"Breast cancer is a highly heterogeneous disease characterized by extensive genomic and chromosomal instability (CIN), a hallmark that drives tumor evolution, intratumoral heterogeneity, therapeutic resistance, and poor clinical outcomes. Increasing evidence indicates that non-coding RNAs (ncRNAs) are important regulators of genome maintenance and chromosome stability. However, their specific contr",https://pubmed.ncbi.nlm.nih.gov/42688979/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-09-05,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-09-05,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-09-05,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
A dual functional hybrid lipid-polymeric nanoparticle co-loaded coenzyme Q10 and siRNA TNFα for anti-inflammatory skin therapy.,"Pupo Silvestrini Ana Vitória, Morais Milena Finazzi, Dos Santos Thatiani Figueiredo",International journal of pharmaceutics,2026-09-05,"Inflammatory skin diseases, such as psoriasis, lead to significant humanistic and economic burdens, mainly psychosocial impacts due to the relapsing papulosquamous characteristic of the disease. Due to the extensive skin lesions, topical therapies remain the main form of treatment. However, their effectiveness is limited by poor skin penetration. In addition, single-target mechanisms limit the sim",https://pubmed.ncbi.nlm.nih.gov/42697387/,PubMed
Messenger RNA delivery of a dual CD25/CD122 affinity-tuned IL-2 variant prolongs exposure and potentiates antitumor T cell immunity.,"Vormehr Mathias, Kranz Lena M, Muik Alexander",Science advances,2026-09-05,"The therapeutic potential of interleukin-2 (IL-2) in cancer treatment is limited by toxicity challenges, partly due to an unfavorable pharmacokinetic profile and unintended activation of regulatory T (T",https://pubmed.ncbi.nlm.nih.gov/42696566/,PubMed
Photo-Activated microRNA 20a Delivery via Core-Shell-Shell Nanoparticles for the Suppression of Head and Neck Cancer.,"Helton Angelica M, Yeingst Tyus J, Stone Lindsay P",Journal of biomedical materials research. Part A,2026-09-05,"Current treatment modalities for head and neck cancer often leave patients with severe morbidities including difficulty swallowing, breathing, and speaking. Novel therapeutics are needed which induce suppress tumors, provide more precise surgical resection, and minimize damage to the complex surrounding tissue. In this study, plasmonic gold-silver-gold core-shell-shell (CSS) nanoparticles were fun",https://pubmed.ncbi.nlm.nih.gov/42695350/,PubMed
Mesenchymal stem cells as cellular factories for targeted P2X7 blockade after traumatic brain injury.,"Fadon-Padilla Lucia, Chu Chengyan, McDougall Lorissa","Neuroprotection (Chichester, England)",2026-09-05,"Traumatic brain injury (TBI) causes long-term disability, with inflammation contributing to both primary and secondary brain damage. Extracellular adenosine triphosphate (ATP) and its receptor purinergic receptor X7 (P2X7) drive neuroinflammation and represent promising therapeutic targets. Therefore, we developed a strategy to mitigate acute post-TBI inflammation using mesenchymal stem cells (MSC",https://pubmed.ncbi.nlm.nih.gov/42694507/,PubMed
Clinical evidence on non-viral CAR-T cell therapies for solid tumors: a scoping review.,"Varón Suárez Favio, Moreno Juan, Arias-Valderrama Oriana",Frontiers in immunology,2026-09-05,"Chimeric antigen receptor (CAR) T-cell therapy in solid tumors is hindered by the immunosuppressive tumor microenvironment and by toxicities associated with viral-vector manufacturing. Non-viral gene delivery platforms have emerged as a potential alternative, though clinical evidence remains fragmented. Following an  Four early-phase studies met the inclusion criteria, encompassing 28 heavily pret",https://pubmed.ncbi.nlm.nih.gov/42694405/,PubMed
PEGylated Liposomal Nanocarriers in Cancer Therapy: Emerging Strategies and Clinical Prospects.,"Kumar Ashish, Islam Md Moidul, Judder Moidul Islam",Recent advances in drug delivery and formulation,2026-09-05,"Nanomedicine has changed the course of oncology through drug-delivery systems that improve efficacy while reducing systemic toxicity. PEGylated liposomes have specifically revolutionized cancer treatment by enhancing pharmacokinetics, stability, and tumor-selective deposition via the enhanced permeability and retention (EPR) effect. The keywords applied in the literature review included PEGylated ",https://pubmed.ncbi.nlm.nih.gov/42693849/,PubMed
Correction: Differential roles of coding and non-coding transcripts in obesity: insights from RNA-seq analysis of Macaca fascicularis hepatocytes.,"Liu Yu, Wang Ziting, Liu Linna",BMC genomics,2026-09-05,,https://pubmed.ncbi.nlm.nih.gov/42693408/,PubMed
Microneedle patch integrated with hydroxyapatite nanoparticles and abemaciclib for treatment of meningioma.,"Teng Haibo, Ren Qingqing, Feng Cong",Acta biomaterialia,2026-09-05,"Surgery remains the primary treatment for meningiomas, with radiotherapy used for high-grade tumors, residual disease, and recurrences. However, many high-risk meningiomas progress despite resection or radiotherapy, and effective pharmacological therapies remain lacking. Here, we explored a local microneedle-mediated delivery strategy using gelatin methacryloyl hydrogels (Gel-MA) to co-deliver hyd",https://pubmed.ncbi.nlm.nih.gov/42692234/,PubMed
Synergistic inhibition of exosome secretion and PD-L1 silence via a functional supramolecular lipid nanoparticle to boost antitumor immunity.,"Men Jiayi, Zhang Xueyan, Zhang Wenjie",Journal of controlled release : official journal of the Controlled Release Society,2026-09-05,"The treatment of malignancies remains a formidable challenge, driven by the complex interplay of exosome-mediated metastasis and PD-L1-driven immune evasion. Overcoming these barriers through simultaneous modulation of both pathways represents a critical, yet unmet, need in cancer therapy. To address this, we engineer a supramolecular lipid nanoparticle (LNP) wherein lipid-modified cyclodextrin an",https://pubmed.ncbi.nlm.nih.gov/42692088/,PubMed
