title,authors,journal,date,abstract,link,source
"Low-lethal and intergenerational effects of broflanilide on the diamondback moth, Plutella xylostella (L.).","Wang Kunkun, Zhao Qiqi, Yang Chenyao",Pesticide biochemistry and physiology,2026-09-07,"The diamondback moth (DBM), Plutella xylostella (L.) is an important agricultural pest worldwide that causes substantial damage to cruciferous crops. Broflanilide is a novel insecticide with high activity against DBM. This study demonstrated that exposure of DBM larvae to low concentrations (LC",https://pubmed.ncbi.nlm.nih.gov/42697643/,PubMed
Engineered Enterococcus faecalis disrupts redox homeostasis to suppress Nosema bombycis in Bombyx mori.,"Zhang Xiancui, Liu Xingyu, Lu Shenhao",Pesticide biochemistry and physiology,2026-09-07,"Nosema bombycis, the causative agent of pébrine disease, is a major pathogen of the economically important silkworm Bombyx mori, resulting in substantial losses in sericulture. While conventional control strategies offer limited efficacy, symbiont-mediated RNA interference (RNAi) has emerged as a sustainable and targeted strategy for disease control. This study investigates the role of gut microbi",https://pubmed.ncbi.nlm.nih.gov/42697640/,PubMed
Establishment of immune homeostasis in insect vectors enabling persistent-propagative plant pathogen infection.,"Wang Hui, Wei Taiyun, Chen Hongyan",Current opinion in insect science,2026-09-07,"Insect-borne plant pathogens pose a major threat to global agriculture and cause substantial economic losses. As natural vectors, insects display high tolerance to infection by plant pathogens, including viruses, bacteria, and phytoplasmas, while exhibiting no significant pathological effects. This suggests that they have evolved effective strategies to maintain immune homeostasis, thereby restric",https://pubmed.ncbi.nlm.nih.gov/42697527/,PubMed
Antiviral responses of Aedes mosquitoes to Old World alphaviruses.,"Ong Yin Jie, Chan Yoke Fun, Lee Wenn-Chyau",Acta tropica,2026-09-07,"Aedes (Ae.) aegypti and Ae. albopictus are efficient vectors of medically important Old World alphaviruses including chikungunya virus. In contrast to the well-characterized responses to orthoflavivirus infections, antiviral defense against alphaviruses in Aedes mosquitoes remains comparatively underexplored. This review summarizes current knowledge of antiviral defense mechanisms in Ae. aegypti a",https://pubmed.ncbi.nlm.nih.gov/42697351/,PubMed
Cancer-associated fibroblasts and immune remodeling in laryngeal squamous cell carcinoma: evidence and translational perspectives.,"Hong Wei-Zhe, Huang Guan-Jiang, Luo Qi-Ping",Frontiers in immunology,2026-09-07,"Laryngeal squamous cell carcinoma (LSCC) remains a clinically challenging malignancy of the head and neck. Because organ preservation is a major therapeutic objective in LSCC, stromal biology is of particular clinical relevance. Stromal factors influence local disease control, functional outcomes, and treatment resistance. Cancer-associated fibroblasts (CAFs) are dynamic regulators of extracellula",https://pubmed.ncbi.nlm.nih.gov/42694678/,PubMed
RNAi-Mediated Knockdown of Halloween Genes in Lygus hesperus Has Varied Effects on Oogenesis and Fertility.,"Wang Yu-Hui, Ekert Evelien Van, Schutze Inana X",Archives of insect biochemistry and physiology,2026-09-07,"For many insects, the ecdysteroid biosynthetic pathway that converts cholesterol to ecdysone includes multiple cytochrome P450 monooxygenases, a Rieske oxygenase, and a short-chain dehydrogenase. Collectively, the genes encoding these enzymes are referred to as Halloween genes. While the importance of these enzymes in oogenesis is well-documented in holometabolous insects, less is known about thei",https://pubmed.ncbi.nlm.nih.gov/42693648/,PubMed
Advancing Alzheimer's Disease Treatment: Synergistic Ligand Combinations Targeting BACE1 via Multi-Ligand Simultaneous Docking,"Pronama Biswas, Surya Shanbhog, Merla Sudha",arXiv,2026-09-07,"Alzheimer's disease is a progressive neurodegenerative disorder characterized by memory loss, cognitive decline, and behavioral changes, primarily affecting the elderly. Current treatments focus on symptom management as no therapies effectively halt or reverse disease progression. Newer therapies targeting BACE1, a key enzyme in amyloid plaque formation, have shown promise in clinical trials, thou",http://arxiv.org/abs/2609.04301v1,arXiv
From static structures to dynamic landscapes: cryo-EM redefines RNA biology,"Shekhar Jadhav, Spandan Saha, Qingbin Shang",arXiv,2026-09-07,RNA molecules perform diverse biological functions by dynamically exploring multiple conformational states rather than adopting a single static structure. Capturing these ensembles is a challenge in molecular biology. Recent advances in cryoEM are now transforming this landscape by enabling the visualization of RNA molecules across a broad spectrum of functionally relevant conformations at near at,http://arxiv.org/abs/2609.01132v1,arXiv
Designability of RNA Targets with Up to Two Length-2 Helices,Ashutosh S. Jogalekar,arXiv,2026-09-07,"RNA inverse folding asks for an RNA sequence whose prescribed secondary structure is the unique maximum-base-pair compatible fold. In the four-letter Watson-Crick model (A-U and C-G pairs only, no pseudoknots, and zero minimum base-pair span), Hales et al. introduced a separated-coloring certificate and an even-odd device, while Boury et al. generalized this to modulo-$m$ separability, gave an $O(",http://arxiv.org/abs/2608.25194v1,arXiv
Leveraging generative hallucination and biophysics-informed modeling for unified biomolecular sequence-structure co-design,"Xuefeng Liu, Mingxuan Cao, Xiao Luo",arXiv,2026-09-07,"Biomolecular design underpins applications from molecular recognition to therapeutics and synthetic biology, yet de novo interaction design remains challenging-especially for DNA/RNA, underexplored non-protein modalities with scarce, heterogeneous complex data and sharper geometric and chemical constraints. We introduce MCTH (Monte Carlo Tree Hallucination), an inference-only framework that casts ",http://arxiv.org/abs/2608.17381v1,arXiv
"MultiStructRNA: a Python package for multi-algorithm RNA secondary structure prediction, ensemble analysis, and visualization","Yashrajsinh Jadeja, Haining Lin, Mihir Metkar",arXiv,2026-09-07,"We introduce MultiStructRNA, a unified Python toolkit for RNA secondary structure prediction, ensemble analysis, and visualization. Although RNA secondary structure is central to RNA biology and therapeutic design, practical adoption is often hindered by fragmented tooling, incompatible input and output formats, and limited visualization support. MultiStructRNA addresses these challenges through a",http://arxiv.org/abs/2608.14846v1,arXiv
Evolutionary Curriculum Learning Improves Biological Sequence Modeling,"Richard Zhu, Kento Nishi",arXiv,2026-09-07,"Variational autoencoders (VAEs) trained on multiple sequence alignments (MSAs) have emerged as powerful generative models for biological sequences, with applications ranging from disease variant prediction to functional RNA design. However, standard biological VAE training treats all sequences as exchangeable, ignoring the rich evolutionary structure that organizes homologous sequences from evolut",http://arxiv.org/abs/2608.00697v2,arXiv
Engineering T7 RNA Polymerase for High-Purity In Vitro Transcription,"Pauline Hermans, Youlia Serikova, José Castillo",arXiv,2026-09-07,"In vitro transcription using bacteriophage T7 RNA polymerase (T7 RNAP) is the gold-standard platform for RNA production in both research and therapeutic applications. Despite its high processivity and promoter specificity, T7 RNAP generates multiple RNA by-products, including double-stranded RNA, 3'-extended transcripts, abortive RNAs, and prematurely terminated products. These impurities reduce R",http://arxiv.org/abs/2607.18468v1,arXiv
Enhanced sampling and cryo-EM data resolve magnesium binding to RNA,"Olivier Languin-Cattoën, Elisa Posani, Giovanni Bussi",arXiv,2026-09-07,"Magnesium ions are essential for RNA structure but difficult to model due to slow binding kinetics and experimental limitations. We present an enhanced-sampling strategy that accelerates Mg$^{2+}$ inner-shell binding by orders of magnitude, enabling quantitative exploration of ion-binding motifs in a large ribozyme. The method combines a barrier-flattening bias with Hamiltonian replica exchange to",http://arxiv.org/abs/2607.07186v1,arXiv
Bayesian Sampling of Structural Ensembles: The Role of Ensemble-Counting Measures,"Ivan Gilardoni, Giovanni Bussi",arXiv,2026-09-07,"Structural ensemble refinement is widely used to integrate molecular simulations with experimental measurements. While most applications focus on the maximum-a-posteriori (MAP) ensemble, Bayesian sampling of the posterior distribution can provide uncertainty estimates and posterior averages for arbitrary observables. A notable step in this direction was introduced by the Bayesian Energy Landscape ",http://arxiv.org/abs/2606.18495v1,arXiv
MultiMolecule: a modular ecosystem for biomolecular sequence-model workflows,Zhiyuan Chen,arXiv,2026-09-07,"Biomolecular sequence models are increasingly reused outside the studies in which they were introduced, but public checkpoints rarely preserve the execution context needed to inspect source-defined behavior, adapt models to new assays, compare models under shared task definitions or deploy biological predictions. MultiMolecule is an open-source Python ecosystem that turns heterogeneous RNA, DNA an",http://arxiv.org/abs/2606.16540v1,arXiv
The Montparnasse Algorithm for RNA Design,Tristan Cazenave,arXiv,2026-09-07,"RNA design consists of discovering a nucleotide sequence that optimizes predefined criteria, such as secondary structure. It is useful for synthetic biology, medicine, and nanotechnology. We propose Montparnasse, a Monte Carlo search framework based on Generalized Nested Rollout Policy Adaptation, augmented with a problem-specific prior, slow and long adaptation at level 1, and a lexicographic mul",http://arxiv.org/abs/2606.07562v1,arXiv
Multimodal Alignment and Preference Optimization for Zero-Shot Conditional RNA Generation,"Roman Klypa, Alberto Bietti, Sergei Grudinin",arXiv,2026-09-07,"The design of RNA molecules that interact with specific proteins is a critical challenge in experimental and computational biology. Despite recent progress in natural language modeling and deep learning-based protein design, there remains significant room to improve the frequency of successful interactions and the authenticity of generated sequences for functional applications. In this work, we fr",http://arxiv.org/abs/2605.23961v1,arXiv
"GoForth: Language Models for RNA Design under Structure, Sequence, and Coding Constraints",Michael Lindsey,arXiv,2026-09-07,"RNA inverse sequence design has broad biological and engineering applications, but computational methods for practical design queries remain limited. Such queries may impose several constraints at once, including target folds or motifs, fixed bases, and coding restrictions, while leaving arbitrary sequence and structure in unspecified regions. Because these constraints may permit many acceptable s",http://arxiv.org/abs/2605.07608v1,arXiv
Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids,"Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-09-07,"The RNA world hypothesis suggests a pathway of how life emerged on early earth. It assumes that life started with RNA based systems, capable of storing, transmitting and replicating information, envisioning that monomers and short RNA oligomers interact to form longer strands, eventually becoming catalytically active ribozymes. Key reactions in RNA pools are hybridization, dehybridization, templat",http://arxiv.org/abs/2604.25701v2,arXiv
VARIANT: Web Server for Decoding and Analyzing Viral Mutations at Genome and Protein Levels,"Rui Wang, Xuhang Dai, Xin Cao",arXiv,2026-09-07,"A comprehensive analysis of viral mutations is essential for understanding viral evolution, disease epidemiology, diagnosis, drug resistance, etc. However, challenges remain in capturing complex mutation patterns and supporting diverse viral families with varying genome architectures. To address these needs, we present VARIANT, an web server for mutational analysis of RNA viral genomes and associa",http://arxiv.org/abs/2604.20942v1,arXiv
Interfacial Potential Transduction for Diagnostics,"Hyun-June Jang, Peuli Nath, Yuqin Wang",arXiv,2026-09-07,"A major barrier to decentralized, near-patient diagnostics is the lack of a signal transduction modality that is both analytically precise and accessible at the point of care. Optical readouts remain instrument-dependent and difficult to miniaturize, while compact electrochemical readouts are prone to matrix-derived signal distortion, limiting their biomarker coverage in real clinical settings. He",http://arxiv.org/abs/2603.23775v1,arXiv
ZeroFold: Protein-RNA Binding Affinity Predictions from Pre-Structural Embeddings,"Josef Hanke, Sebastian Pujalte Ojeda, Shengyu Zhang",arXiv,2026-09-07,"The accurate prediction of protein-RNA binding affinity remains an unsolved problem in structural biology, limiting opportunities in understanding gene regulation and designing RNA-targeting therapeutics. A central obstacle is the structural flexibility of RNA, as, unlike proteins, RNA molecules exist as dynamic conformational ensembles. Thus, committing to a single predicted structure discards in",http://arxiv.org/abs/2603.23583v1,arXiv
Computational modeling of RNA-protein binding interactions under an external force,"Danielle Wampler, Ralf Bundschuh",arXiv,2026-09-07,"RNA binding proteins play a crucial role in post-transcriptional gene regulation by controlling the transport, processing, and translation of their target RNAs. Post-transcriptional gene regulation leads to the differential expression of genetic material and loss of regulation or over-regulation relates to a large range of cancers and diseases - many of which have directly been associated with RNA",http://arxiv.org/abs/2603.22269v1,arXiv
Fair splits flip the leaderboard: CHANRG reveals limited generalization in RNA secondary-structure prediction,"Zhiyuan Chen, Zhenfeng Deng, Pan Deng",arXiv,2026-09-07,"Accurate prediction of RNA secondary structure underpins transcriptome annotation, mechanistic analysis of non-coding RNAs, and RNA therapeutic design. Recent gains from deep learning and RNA foundation models are difficult to interpret because current benchmarks may overestimate generalization across RNA families. We present the Comprehensive Hierarchical Annotation of Non-coding RNA Groups (CHAN",http://arxiv.org/abs/2603.22330v1,arXiv
An Insight into the Emerging Role of Extracellular Vesicle-derived Noncoding RNAs in Colorectal Cancer.,"Jayaraman Vijayalakshmi, Apthi Soniga, Datta Liza","MicroRNA (Shariqah, United Arab Emirates)",2026-09-07,"Colorectal cancer (CRC) ranks among the most frequent and lethal cancers globally, with early detection remaining a significant challenge because of asymptomatic early stages and limitations of current screening methods. This underscores the pressing need for new, non-invasive biomarkers for early CRC detection to enhance patient outcomes. Advancements in the molecular biology of cancer have highl",https://pubmed.ncbi.nlm.nih.gov/42703176/,PubMed
Machine learning approaches for cancer prognosis and diagnosis via non-coding RNA: a comprehensive review.,"Hossain Md Shafayet, Chen Yi-Ping Phoebe",Briefings in bioinformatics,2026-09-07,"Non-coding RNAs (ncRNAs), once considered genomic dark matter, are now established as key regulators of gene expression with widespread roles in cellular homeostasis and disease. In cancer, ncRNA expression is frequently and systematically dysregulated, and many of these molecules circulate in stable, protected form within biofluids, offering a compelling basis for non-invasive or minimally invasi",https://pubmed.ncbi.nlm.nih.gov/42702370/,PubMed
Regulatory roles of pyroptosis-associated lncRnas in breast cancer progression and immune microenvironment.,"Hsu Chou-Yi, Mukhlif Bilal AbdulMajeed, Nematov Ozodbek","Cell cycle (Georgetown, Tex.)",2026-09-07,"Breast cancer progression and therapeutic response are profoundly influenced by tumor immune interactions, yet the molecular regulators linking cell death pathways with immune modulation remain incompletely understood. Pyroptosis, a gasdermin-mediated inflammatory form of programmed cell death, has emerged as a key determinant of tumor immunity, while long non-coding RNAs are increasingly recogniz",https://pubmed.ncbi.nlm.nih.gov/42701903/,PubMed
"Correction to ""Long Noncoding RNA OVAAL Enhances Nucleotide Synthesis Through Pyruvate Carboxylase to Promote 5-Fluorouracil Resistance in Gastric Cancer"".",,Cancer science,2026-09-07,,https://pubmed.ncbi.nlm.nih.gov/42700161/,PubMed
"Epigenetic pacemaker: A review of DNA methylation, histone lactylation, and non-coding RNAs in autoimmune skin diseases.","Chen Jinfang, Feng Xiaoyan, Li Yuling",Journal of translational autoimmunity,2026-09-07,"Autoimmune skin diseases, including psoriasis, cutaneous forms of systemic lupus erythematosus, and scleroderma, involve complicated interactions between genetic and environmental factors. Modern developments have pointed out the importance of regulatory epigenetic processes associated with DNA methylation, histone lactylation, and different types of non-coding RNA molecules like miRNA, lncRNAs, a",https://pubmed.ncbi.nlm.nih.gov/42699774/,PubMed
The identification of growth-promoting lncRNAs in oral cavity squamous cell carcinoma.,"Chen Ronghao, Lin Chenyu, Koshre Ganesh",Non-coding RNA research,2026-09-07,Oral Cavity Squamous Cell Carcinoma (OCSCC) is an aggressive tumor that develops within the mouth of patients. Tumor-suppressor gene loss and genomic arrangements fuel tumorigenesis and transcriptional reprogramming. Understanding how these alterations contribute to OCSCC growth and cell survival may identify new therapeutic vulnerabilities or biomarkers. We profiled the role of long non-coding RN,https://pubmed.ncbi.nlm.nih.gov/42699306/,PubMed
"Erratum: [Corrigendum] Long non-coding RNA CCAT2 functions as an oncogene in hepatocellular carcinoma, regulating cellular proliferation, migration and apoptosis.","Zhou Ning, Si Zhongzhou, Li Ting",Oncology letters,2026-09-07,[This corrects the article DOI: 10.3892/ol.2016.4580.].,https://pubmed.ncbi.nlm.nih.gov/42698850/,PubMed
Long non-coding RNA GAS5 binds to miR-137 and regulates Nrf2 to ameliorate insulin resistance in adipose tissue in gestational diabetes mellitus.,"Guo Yuanyuan, Jiao Jingru, Zheng Xian",Diabetic medicine : a journal of the British Diabetic Association,2026-09-07,"This study aimed to explore whether GAS5 improves gestational diabetes mellitus (GDM)-associated insulin resistance (IR) via the miR-137/Nrf2 axis, thereby elucidating a potential novel mechanism underlying GDM pathogenesis. GAS5 and Nrf2 expression was compared between GDM patients and normal glucose tolerance pregnant women, and their correlations with IR and lipid metabolism indexes were analys",https://pubmed.ncbi.nlm.nih.gov/42698187/,PubMed
Context-dependent effects of MIR100HG on tumorigenic phenotypes and p38/MAPK-AKT signaling in hepatocellular carcinoma.,"Tokay Esra, Koc Sevin Avsar, Dulger Aylin Turkoglu",Functional & integrative genomics,2026-09-07,"Hepatocellular carcinoma (HCC) is one of the leading causes of cancer-related mortality worldwide and is characterized by a hypoxic tumor microenvironment that promotes tumor progression, cellular adaptation, and therapeutic resistance. Increasing evidence indicates that long non-coding RNAs (lncRNAs) play critical roles in regulating tumor-associated signaling networks; however, the contribution ",https://pubmed.ncbi.nlm.nih.gov/42698010/,PubMed
Topology-aware relational learning on heterogeneous networks for lncRNA-disease association prediction.,"Liu Jiajia, Lin Mugang, Zhu Lingzhi",Bio Systems,2026-09-07,"Long non-coding RNAs (lncRNAs) play an irreplaceable role in critical physiological processes such as cell cycle regulation, chromatin remodeling, and tumor suppression, yet traditional wet-lab molecular experiments are expensive and time-consuming. Consequently, there is an urgent need to develop efficient computational prediction models to prioritize disease-related lncRNAs, aiming to discover p",https://pubmed.ncbi.nlm.nih.gov/42697469/,PubMed
Abalone genomics reveals an ancient asymmetry axis and the multifunctionality of the mantle.,"Wang Xiaotong, Li Chunhui, Xin Peidong",Science advances,2026-09-07,"Gastropod diversification represents one of the most spectacular evolutionary radiations, underpinned by a fundamentally asymmetric body plan and diverse pigmentation patterns. To understand the genetic underpinnings of these cardinal traits, we constructed a chromosome-level genome assembly for the rainbow abalone, ",https://pubmed.ncbi.nlm.nih.gov/42696593/,PubMed
"The regulation of COX-2, ABCA1, and ABCG1 by the lncRNA PACERR links the inflammatory response and cholesterol homeostasis.","Hennessy Elizabeth J, Tanosaki Takae, Lordan Ronan",Cell reports,2026-09-07,"Cyclooxygenase-2 (COX-2) plays a central role in inflammation, but its inhibition is associated with increased cardiovascular risk. Here, we investigate the COX-2 antisense long non-coding RNA (lncRNA) PTGS2 antisense complex-mediated expression regulator RNA (PACERR) and its potential role in pathways linking inflammation and cholesterol homeostasis. PACERR expression is induced by high-density l",https://pubmed.ncbi.nlm.nih.gov/42696452/,PubMed
LncRNA DLGAP1-AS2 promotes ESCC progression and indicates unfavorable prognosis via the miR-101-3p/EZH2 axis.,"Tang Liwei, Zhang Yichuan, Cheng Xiangting",Discover oncology,2026-09-07,"LncRNAs are crucial regulators and biomarkers in various cancers. However, their expression and functions in esophageal squamous cell carcinoma (ESCC) remain largely unexplored. This study explored the clinial relevance and mechanisms of LncRNA DLGAP1-AS2 in ESCC. Utilizing the GEO dataset, the identification of differentially expressed lncRNAs in ESCC encompassed DLGAP1-AS2. RT-qPCR was employed ",https://pubmed.ncbi.nlm.nih.gov/42696066/,PubMed
"Interaction of circular RNAs with splicing factors in cervical cancer: Modulation, interplay and theranostics (Review).","Nyalambisa Amahle, Basera Afra, Xelwa Ntombikayise",Molecular medicine reports,2026-09-07,"Cervical cancer (CCa) is a worldwide health concern, particularly in low‑ and middle‑income countries. Human papillomavirus infection is a key risk factor in the development of CCa. Noncoding RNAs (ncRNAs), including microRNAs (miRNAs), circular RNAs (circRNAs) and long ncRNAs (lncRNAs), are important regulators of cancer progression, including CCa, offering potential therapeutic targets. Compared",https://pubmed.ncbi.nlm.nih.gov/42695432/,PubMed
Circulating lncRNA Landscapes: Redefining Biomarker Discovery in Ovarian Cancer.,"Lorenzo-Catoira Lidia, Vizoso-Vázquez Ángel, Barreiro-Alonso Aida",Current medicinal chemistry,2026-09-07,"Ovarian cancer (OC) is an aggressive disease with nonspecific clinical manifestations that is frequently diagnosed at advanced stages, drastically reducing the 5- year survival rate, due in part to the absence of specific biomarkers. Owing to its high sensitivity and reproducibility, low cost, and minimal invasiveness, liquid biopsy is a promising technique for OC. Although proteins, ctDNA, and mi",https://pubmed.ncbi.nlm.nih.gov/42695306/,PubMed
"Biologic and regenerative strategies for osteoarthritis: advances in MSC, exosome, and PRP based therapies.","Yue Haiyuan, Alhaskawi Ahmad, Ezzi Sohaib Hasan Abdullah",Frontiers in pharmacology,2026-09-07,"Osteoarthritis (OA) is a prevalent degenerative joint disorder characterized by progressive cartilage destruction, chronic inflammation, pain, and functional impairment. Conventional therapies primarily focus on symptom management and are unable to restore damaged articular cartilage or effectively modify disease progression. Consequently, increasing attention has been directed toward biologic and",https://pubmed.ncbi.nlm.nih.gov/42694831/,PubMed
"Non-coding RNAs in cancer: multi-omics insights, liquid biopsy advances, drug resistance mechanisms, and the road to clinical translation.","Tutar Şeyma, Rezayifar Vida, Elhaj Hamida Abakar Mohamed",Frontiers in oncology,2026-09-07,"For most of the twentieth century, the transcriptional output of the human genome was thought to be biologically inert-a characterization that has been proven wrong in almost every important respect. Non-coding RNAs (ncRNAs) such as microRNAs (miRNAs), long non-coding RNAs (lncRNAs), circular RNAs (circRNAs), small nucleolar RNAs (snoRNAs) and PIWI-interacting RNAs (piRNAs) are now thought of as v",https://pubmed.ncbi.nlm.nih.gov/42694631/,PubMed
Short peptide 803sp inhibits the inflammatory response induced by ,"Han Shuo, Jiang Junxi, Duan Wei",Frontiers in cellular and infection microbiology,2026-09-07,"Prolonged antibiotic use has led to increased bacterial resistance, making antibacterial peptides a promising alternative. We previously identified that the anti-apoptotic lncRNA-803 could encode short peptides, though their functions were unknown. In this study, we explored the novel peptide 803sp, derived from lncRNA-803, to understand its anti-inflammatory and bactericidal roles. We assessed it",https://pubmed.ncbi.nlm.nih.gov/42694070/,PubMed
"The relationship of peripheral circadian gene mRNAs, antisense lncRNAs, and serum protein levels with chronotype, biological, and social rhythm in euthymic patients with bipolar disorder.","Gümüşlü Ağcabay Aslıhan, Demir Bahadır, Korkmaz Murat",Chronobiology international,2026-09-07,"Circadian and sleep-wake dysregulation have been implicated in episode recurrence and clinical heterogeneity in bipolar disorder (BD), supporting peripheral circadian markers as candidates for further investigation. This study examined the peripheral expression of selected circadian rhythm-related gene mRNAs and antisense long non-coding RNAs (lncRNAs), alongside corresponding serum protein levels",https://pubmed.ncbi.nlm.nih.gov/42693835/,PubMed
Immunogenic Cell Death-Associated miRNAs in the Tumor Microenvironment of Hepatocellular Carcinoma.,"Jiang Anrong, Mo Yun-Qi, Wang Ying",Journal of surgical oncology,2026-09-07,"Hepatocellular carcinoma (HCC) poses significant therapeutic challenges due to its high heterogeneity and immunosuppressive tumor microenvironment (TME). Immunogenic cell death (ICD) represents a promising strategy in cancer therapy by eliciting antitumor immune responses through the controlled release of damage-associated molecular patterns (DAMPs). However, its therapeutic efficacy remains subst",https://pubmed.ncbi.nlm.nih.gov/42693650/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-09-07,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-09-07,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-09-07,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
LNCcation: lncRNA localization and function,"M. Bridges, Amanda C. Daulagala, A. Kourtidis",Journal of Cell Biology,2021-01-19,"Bridges et al. discuss current knowledge, lingering questions, and emerging themes surrounding lncRNA subcellular localization and its impact on cellular functions.",https://www.semanticscholar.org/paper/7eb1e61fdce6d4579eb564a6a2435cc2cc9b1454,Semantic Scholar
Long non-coding RNA (LncRNA) and cancer: a new paradigm,"A. Bhan, Milad Soleimani, S. Mandal",Cancer Research,2017-07-12,"In addition to mutations or aberrant expression in the protein coding genes, mutations and misregulation of non-coding RNAs, in particular long noncoding RNAs (lncRNA), appear to play major roles in cancer. Genome-wide association studies (GWAS) of tumor samples have identified a large number of lncRNAs associated with various types of cancer. Alterations in lncRNA expression and their mutations p",https://www.semanticscholar.org/paper/e5156419c49266fe24b0d422f3e4a7e248bbd5c1,Semantic Scholar
LncRNA-encoded peptides in cancer,Yaguang Zhang,Journal of Hematology & Oncology,2024-08-12,"Long non-coding RNAs (lncRNAs), once considered transcriptional noise, have emerged as critical regulators of gene expression and key players in cancer biology. Recent breakthroughs have revealed that certain lncRNAs can encode small open reading frame (sORF)-derived peptides, which are now understood to contribute to the pathogenesis of various cancers. This review synthesizes current knowledge o",https://www.semanticscholar.org/paper/a753881bf9c86a668e56968e00f894e3e096e26d,Semantic Scholar
Mechanism of LncRNA Gm2044 in germ cell development,"Qinran Zhu, Junpei Sun, Chuangchuang An",Frontiers in Cell and Developmental Biology,2024-07-04,"Germ cell development in mammals is a complex physiological process that involves the proliferation of primordial germ cells, meiosis, and the formation of male and female gametes. Long non-coding RNA (lncRNA) is a type of RNA with more than 200 nucleotides that does not code for proteins. A small number of lncRNAs have been shown to participate in spermatogenesis in the testes and in follicular d",https://www.semanticscholar.org/paper/92733180054e2ad19304182d62caceac54b84b61,Semantic Scholar
Machine learning-based integration develops an immune-derived lncRNA signature for improving outcomes in colorectal cancer,"Zaoqu Liu, Long Liu, Siyuan Weng",Nature Communications,2022-02-10,"Long noncoding RNAs (lncRNAs) are recently implicated in modifying immunology in colorectal cancer (CRC). Nevertheless, the clinical significance of immune-related lncRNAs remains largely unexplored. In this study, we develope a machine learning-based integrative procedure for constructing a consensus immune-related lncRNA signature (IRLS). IRLS is an independent risk factor for overall survival a",https://www.semanticscholar.org/paper/84e7b5a6477033e8ca58e8f015c7027556e664f6,Semantic Scholar
Integrated LncRNA Function Upon Genomic and Epigenomic Regulation,"Allison B Herman, D. Tsitsipatis, M. Gorospe",Molecules and Cells,2022-06-01,"Summary Although some long noncoding (lnc)RNAs are known since the 1950s, the past 25 years have uncovered myriad lncRNAs with diverse sequences, structures, and functions. The advent of high-throughput and sensitive technologies has further uncovered the vast heterogeneity of lncRNA-interacting molecules and patterns of expressed lncRNAs. We propose a unifying functional theme for the expansive f",https://www.semanticscholar.org/paper/69c8661a7817b2212cc72a0ed702c2ce011a53f8,Semantic Scholar
Mechanisms of lncRNA biogenesis as revealed by nascent transcriptomics,"Takayuki Nojima, N. Proudfoot",Nature reviews. Molecular cell biology,2022-01-25,,https://www.semanticscholar.org/paper/3eba950f49e1a3d1b11b62633556f5be6c961930,Semantic Scholar
LncRNA‐mediated posttranslational modifications and reprogramming of energy metabolism in cancer,"Yue Tan, Jin-Fei Lin, Ting Li",Cancer Communications,2020-10-29,"Altered metabolism is a hallmark of cancer, and the reprogramming of energy metabolism has historically been considered a general phenomenon of tumors. It is well recognized that long noncoding RNAs (lncRNAs) regulate energy metabolism in cancer. However, lncRNA‐mediated posttranslational modifications and metabolic reprogramming are unclear at present. In this review, we summarized the current un",https://www.semanticscholar.org/paper/033094e6d7a944eba3f2b1e64d35e0f555d164c6,Semantic Scholar
LncRNA-mediated regulation of cell signaling in cancer,"Wan-Xin Peng, Pratirodh Koirala, Y. Mo",Oncogene,2017-06-12,"To date, a large number of long non-coding RNAs (lncRNAs) have been recently discovered through functional genomics studies. Importantly, lncRNAs have been shown, in many cases, to function as master regulators for gene expression and thus, they can play a critical role in various biological functions and disease processes including cancer. Although the lncRNA-mediated gene expression involves var",https://www.semanticscholar.org/paper/ac6ae0080808b9e98dd9ab38a109af91340188fe,Semantic Scholar
