title,authors,journal,date,abstract,link,source
MicroRNAs in dilated cardiomyopathy: from biomarkers to therapeutic targets.,"V S Abisha Vince Jeo, Sandra P S Sneha, Vasu Mahesh Mundalil",Molecular biology reports,2026-08-17,"Dilated cardiomyopathy (DCM) remains a leading cause of non-ischemic heart failure and sudden cardiac death, with substantial heterogeneity in clinical presentation and outcomes. Conventional diagnostic tools and circulating protein biomarkers largely reflect late-stage myocardial injury and fail to capture the underlying molecular complexity of the disease. MicroRNAs (miRNAs), small non-coding RN",https://pubmed.ncbi.nlm.nih.gov/42599531/,PubMed
Engineered adipose-derived stem cells with self-amplifying RNA enhance vascular network formation in porous GelMA hydrogels.,"Vanlauwe Florian, De Witte Thais, Michiels Gerben",Biomaterials science,2026-08-17,"Dependence on exogenous growth factor (GF) supplementation of culture media and the limited diffusion of these GFs in densely populated hydrogel structures remain major obstacles to achieving extensive vascularization in engineered tissues. Here, we introduce a biofabrication strategy that embeds cellulose-purified self-amplifying RNA (saRNA)-engineered adipose-derived stem cells (ASCs) within hyd",https://pubmed.ncbi.nlm.nih.gov/42599124/,PubMed
LDH-mediated autophagic full-chain blockade for Multiple Myeloma treatment by targeting circ_0008255/miR-192-5p/ATG2A axis.,"Wang Zhenhua, Ren Hefei, Wang Kun",Bioactive materials,2026-08-17,"Multiple myeloma (MM) is an incurable plasma cell malignancy with limited therapeutic options. Although autophagy dysregulation is implicated in MM pathogenesis, its precise regulation, particularly by circular RNAs (circRNAs), is poorly understood. Through clinical RNA sequencing of primary MM patient samples, we identify an autophagy-associated circRNA, circ_0008255, which is markedly upregulate",https://pubmed.ncbi.nlm.nih.gov/42598038/,PubMed
FN1 governs global protein lactylation in acute myocardial infarction: a metabolic-epigenetic axis driving cardiac injury and impeding stem cell repair.,"Ren Jia, Han Linai, Li Jingjing",Frontiers in cell and developmental biology,2026-08-17,"Acute myocardial infarction (AMI) triggers metabolic reprogramming, resulting in substantial lactate accumulation. This metabolite drives protein lactylation, a recently recognized post-translational modification that modulates cellular functions. However, the regulatory framework and primary drivers of lactylation in AMI, as well as their impact on myocardial repair, remain poorly defined. The ho",https://pubmed.ncbi.nlm.nih.gov/42597643/,PubMed
Beyond chemotherapy: The rise of nucleic acid nanoformulations in personalized lung cancer therapy.,"Hermain Sania, K S Harshitha, Nimbagal Raghavendra Naveen",Cancer pathogenesis and therapy,2026-08-17,"Lung cancer remains the leading cause of cancer-related mortality worldwide, driven by complex crosstalk among genetic, molecular, and environmental factors. Conventional treatments, including immunotherapies and targeted inhibitors, face three main challenges: tumor heterogeneity, drug resistance, and systemic toxicity. Nucleic acid therapeutics (NATs) encompass a diverse array of DNA- and RNA-ba",https://pubmed.ncbi.nlm.nih.gov/42597591/,PubMed
Development of an antisense oligonucleotide targeting EFEMP1 in models relevant to macular degeneration.,"Miller William P, Arevalo-Alquichire Said, Perez-Corredor Paula",Molecular therapy. Nucleic acids,2026-08-17,"Antisense oligonucleotides (ASOs) are RNA-targeting therapeutics with broad potential for genetically defined and complex ocular diseases. The eye is particularly well suited for ASO delivery because of its compartmentalized anatomy, accessibility, and capacity for sustained intraocular drug retention. Autosomal dominant drusen (ADD), an inherited retinal dystrophy characterized by early drusen fo",https://pubmed.ncbi.nlm.nih.gov/42597498/,PubMed
"TREM2 signaling in cardiovascular disease: macrophage heterogeneity, timing, and therapeutic opportunity.","Yang Ke, Ma Xuefang, Wang Binyan",Journal of advanced research,2026-08-17,"Cardiovascular diseases remain the leading cause of global morbidity and mortality, with pathogenesis extending beyond hemodynamic derangements to involve chronic, maladaptive immune-metabolic crosstalk. Macrophage functional identity has evolved beyond the M1/M2 paradigm toward a model of high heterogeneity and dynamic plasticity, wherein Triggering Receptor Expressed on Myeloid Cells 2 (TREM2) s",https://pubmed.ncbi.nlm.nih.gov/42595107/,PubMed
Telomerase RNA component knockout is associated with iron accumulation and altered transferrin receptor 1 and ferroportin 1 expression in the liver and lung.,"Qian Zhong-Ming, Chen Yun-Jin, Qian Christopher",Archives of gerontology and geriatrics,2026-08-17,"Based on the accumulated data, we hypothesized that telomerase activity may affect body iron metabolism. The aim of this study was to test this hypothesis. We investigated the effect of telomerase RNA component (TERC) knockout on the following; telomere length, TERC and telomerase reverse transcriptase (TERT) expression; serum iron and iron-related indexes; liver and lung iron and ferritins, iron ",https://pubmed.ncbi.nlm.nih.gov/42594756/,PubMed
Adipose stem cell vesicles reduce bleomycin-induced dermal fibrosis and oxidative stress in scleroderma mice via circ-Zfyve9.,"Li Xue, Zhang Weiguo, Liu Jiao","Journal of immunology (Baltimore, Md. : 1950)",2026-08-17,"Systemic sclerosis (SSc) is an autoimmune condition affecting several organs. It is identified by thickening of the dermis, connective tissue affected by collagen accumulation, and vascular injuries that induce hypoxia. The present study aimed to determine whether extracellular vesicles (EVs) from adipose-derived stem cells (ADSCs) attenuated bleomycin-induced skin fibrosis and oxidative stress in",https://pubmed.ncbi.nlm.nih.gov/42594253/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-08-17,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-08-17,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
In the age of mRNA vaccines: Linear or circular mRNA?,Lundstrom Kenneth,Molecular therapy. Nucleic acids,2026-08-17,,https://pubmed.ncbi.nlm.nih.gov/42602892/,PubMed
"Antiviral strategies against human norovirus: Molecular targets, therapeutics, and vaccine development.","Islam Sadia, Zia Sabbir Alam, Mirza Simonto",Therapeutic advances in infectious disease,2026-08-17,"Human norovirus (HuNoV) is a leading cause of acute viral gastroenteritis worldwide and represents a major unmet challenge in antiviral drug and vaccine development. HuNoV is a non-enveloped, positive-sense RNA virus characterized by extensive genetic diversity and rapid evolution, which contribute to recurrent outbreaks in the absence of effective licensed therapeutics. Despite substantial progre",https://pubmed.ncbi.nlm.nih.gov/42602140/,PubMed
"In silico, in vitro, and in vivo evaluation of the antiviral potential of glycyrrhizic acid and chitosan nanoparticles against foot and mouth disease virus.","Eweis Asmaa R F, Hassan Khodeir M, Shoman Sahar A H",Virology journal,2026-08-17,"Foot-and-mouth disease (FMD) considers as one of the extremely infectious diseases with major economic impact on cloven-hoofed animals globally. The causative agent of the disease, Foot and Mouth Disease Virus (FMDV), comprises seven serotypes designated as; O, A, SAT1, SAT2, SAT3, C, and Asia1. Over the past decades, studies have shown that glycyrrhizic acid, the primary bioactive compound of lic",https://pubmed.ncbi.nlm.nih.gov/42601612/,PubMed
Potent type-specific de novo antibodies complement broadly reactive imprinted antibodies in immune responses to SARS-CoV-2 variants.,"Johnston Timothy S, Li Shuk Hang, Painter Mark M",Nature immunology,2026-08-17,"For rapidly mutating viruses such as influenza viruses and severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), immune memory recalled by antigenically drifted variants primarily comprises antibodies that cross-react to the priming strain rather than de novo elicited responses, a phenomenon termed original antigenic sin or immune imprinting. The composition and functionality of de novo re",https://pubmed.ncbi.nlm.nih.gov/42601473/,PubMed
"One health, one goal: Global imperatives for Nipah virus vaccine development.",Thakur Abhimanyu,Diagnostic microbiology and infectious disease,2026-08-17,"Nipah virus (NiV) is a zoonotic, highly pathogenic, negative-sense RNA virus belonging to the genus Henipavirus (family Paramyxoviridae), causing severe encephalitis and/or acute respiratory illness in humans. Reported outbreaks show case-fatality rates ranging from approximately 40- 90%, influenced by healthcare quality, surveillance capacity, and clinical variability. Fruit bats (Pteropus spp.) ",https://pubmed.ncbi.nlm.nih.gov/42600205/,PubMed
Whole genome sequencing of unusual Hepatitis C virus subtypes and drug resistance analysis during direct-acting antiviral therapy in India.,"Tomar Shilpa, Gangopadhayya Abhranil, Barman Bhupen",Diagnostic microbiology and infectious disease,2026-08-17,"Pangenotypic direct-acting antivirals (DAA) are effective against highly prevalent Hepatitis C virus (HCV) subtypes, but have been clinically validated almost exclusively in high-income countries. Unusual HCV subtypes may carry natural polymorphisms, potentially impacting DAA susceptibility. We conducted full-genome characterization and resistance analysis of unusual HCV subtypes in patients recei",https://pubmed.ncbi.nlm.nih.gov/42600204/,PubMed
High rates of SARS-CoV-2 reinfection in residents of long term care facilities despite robust spike-specific immunity following serial vaccination.,"Tut Gokhan, Lancaster Tara, Sylla Panagiota",PloS one,2026-08-17,"Older adult residents of long-term care facilities (LTCFs) suffered high rates of mortality during the initial stages of the COVID-19 pandemic but their clinical risk has decreased markedly following vaccination. Here we determined humoral and cellular immunity following delivery of a 5th vaccine dose, an mRNA spike B1:BA.1 bivalent vaccine, to care home residents. The delivery of a 5th vaccine el",https://pubmed.ncbi.nlm.nih.gov/42599929/,PubMed
"What to Know About the mRNA Flu Vaccine, Newly Approved by the FDA.",Rubin Rita,JAMA,2026-08-17,This Medical News article discusses the role of the first messenger RNA influenza vaccine to receive US Food and Drug Administration approval.,https://pubmed.ncbi.nlm.nih.gov/42599792/,PubMed
Systematic methodological flaws in DNA contamination assessment of mRNA vaccines: A critical analysis of Achs et al. (2025).,"McKernan Kevin, Speicher David J, Rose Jessica",Oncotarget,2026-08-17,"Copyright: &copy; 2026 McKernan et al. This is an open access article distributed under the terms of the Creative Commons Attribution License (CC BY 4.0), which permits unrestricted use, distribution, and reproduction in any medium, provided the original author and source are credited. Recent work by Achs et al. (2025) claimed to demonstrate no excessive residual DNA in COVID-19 mRNA vaccines usin",https://pubmed.ncbi.nlm.nih.gov/42599093/,PubMed
"Keystone Epitope Theory: An Ecological Perspective on RNA Viruses, Tumor Immunoediting, and Vaccine Design.","Mallal Simon, Asiaee Amir",Pathogens & immunity,2026-08-17,"We propose that persistent, human-adapted DNA organisms shape postnatal immunity by focusing responses on functionally constrained epitopes within tissue niches. Here, we examine rapidly evolving RNA viruses and tumors through that lens. We propose that their persistence is promoted by 2 coupled mechanisms: (i) immunodominance steering toward mutable ""decoy"" epitopes that contribute little to dura",https://pubmed.ncbi.nlm.nih.gov/42598440/,PubMed
Will the mRNA flu shot work better than a regular seasonal one? What the science says.,Shenai Dhruv,Nature,2026-08-17,,https://pubmed.ncbi.nlm.nih.gov/42595890/,PubMed
Take Five: harmonization in personalized cancer vaccines for cancer immunotherapy.,"Cho Seongje, Lee Jisun, Lee Young-Min",Experimental & molecular medicine,2026-08-17,"Precision medicine provides a therapeutic framework that addresses the interindividual diversity in tumor genetics, immunological determinants of disease, and immune responsiveness. Among precision approaches, personalized cancer vaccines (PCVs) have gained attention as a promising strategy for inducing tumor-specific immunity by identifying patient-derived neoantigens. Despite encouraging clinica",https://pubmed.ncbi.nlm.nih.gov/42595869/,PubMed
iPSC-derived polyvalent vaccines as ontogenetically informed immunogens toward overcoming immune refractoriness in microsatellite-stable colorectal cancer: An emerging frontier in cancer immunotherapy.,"Kumar Abhishek, Dwivedi Dyumn, Ghosh Neha",Molecular immunology,2026-08-17,"Colorectal carcinoma (CRC) exerts a growing global disease burden, with microsatellite-stable/proficient mismatch repair (MSS/pMMR) tumors exhibiting intrinsic refractoriness to immune-checkpoint blockade (ICB) owing to low tumor mutational burden, limited neoantigenicity, and an immunosuppressive tumor microenvironment (TME) dominated by regulatory T cells (Tregs) and myeloid-derived suppressor c",https://pubmed.ncbi.nlm.nih.gov/42594762/,PubMed
Implications for future pandemics from a living systematic review and critical evaluation of observational studies of the effectiveness of COVID-19 vaccination against the Omicron variant.,"Kazi Fatema, Shapland Chin Yang, Spiga Francesca",Vaccine,2026-08-17,"Reliable evidence on COVID-19 vaccine effectiveness during the period of Omicron variant predominance was essential to inform global vaccination strategies. Our living systematic review, commissioned by the World Health Organization (WHO), was established to provide an ongoing synthesis and critical appraisal of comparative observational studies evaluating the effectiveness of vaccines against COV",https://pubmed.ncbi.nlm.nih.gov/42594644/,PubMed
Codon optimization depletes stop codons in alternative reading frames of protein-coding nucleic acid therapeutics.,"Liu Zheling, Ying Zhenguang, Shen Luoan",Proceedings of the National Academy of Sciences of the United States of America,2026-08-17,"Out-of-frame translation events, arising from ribosomal frameshifting or noncanonical initiation, are an unavoidable feature of translation. Their consequences depend on the distribution of stop codons in alternative reading frames, which determines the permissiveness of those frames: whether out-of-frame translation terminates quickly or generates extended products. Using quantitative dual-fluore",https://pubmed.ncbi.nlm.nih.gov/42594282/,PubMed
SARS-CoV-2 Neutralization Breadth Is Shaped by Variant Exposure and Immune History.,"Vizgirda Greta, Underwood Alexander P, Fahnøe Ulrik",Journal of medical virology,2026-08-17,"Despite widespread COVID-19 vaccination, emerging SARS-CoV-2 variants continue to evade neutralizing responses. To determine how exposure history influences neutralizing breadth against SARS-CoV-2, plasma collected from 46 participants in the Clinical, Virological and Immunological COVID-19 study cohort (CVIC) was analyzed. Participants were categorized into six groups reflecting distinct SARS-CoV",https://pubmed.ncbi.nlm.nih.gov/42592680/,PubMed
"Regulatory considerations for messenger RNA vaccines: A comprehensive review on World Health Organization guidelines on development, production, and clinical evaluation.","Saxena Trapti, Sharvani Almula, Stavika Aluvala",Perspectives in clinical research,2026-08-17,"The messenger RNA (mRNA) vaccines have revolutionized vaccine development by enabling faster production compared to traditional methods. Comprehensive regulatory requirements for mRNA vaccines are required to ensure uniform quality, safety, and efficacy in this rapidly growing technology. Globally accepted World Health Organization (WHO) guidelines provide broad, adaptable recommendations to all n",https://pubmed.ncbi.nlm.nih.gov/42592612/,PubMed
Benzothiazole derivatives target oligoadenylate synthetase and enhance RSV vaccine efficacy as adjuvants.,"Jin Xuanli, Zhang Zhihui, Liu Hong",Bioactive materials,2026-08-17,"2',5' oligoadenylate (2-5A) activates RNase L to degrade intracellular RNA and inhibit viral proliferation. The resulting nucleotide fragments bind RIG-I-like receptors to initiate type I interferon (IFN-I) signaling, enhancing maturation of antigen processing cells to trigger adaptive immunity. Moreover, 2-5A is an immune mediator to initiate neighboring cells for antiviral immunity. However, due",https://pubmed.ncbi.nlm.nih.gov/42592354/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-08-17,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-08-17,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Germline predisposition and somatic mutational landscape in synchronous mucinous metaplasia and neoplasia of the female genital tract.,"Yuan Ying, Zhang Li, Liao Jiongbo",Clinical and translational medicine,2026-08-17,"Synchronous mucinous metaplasia and neoplasia of the female genital tract (SMMN-FGT) with gastric-type differentiation is a rare disorder with genetic predisposition. Pathogenic STK11 variants explain only a minority of reported cases, suggesting additional susceptibility genes. However, the genetic landscape of SMMN-FGT remains poorly characterised. Whole-exome sequencing was performed on 19 lesi",https://pubmed.ncbi.nlm.nih.gov/42605498/,PubMed
Toxoplasma gondii-Derived Soluble Factors Induce G2/M Phase Accumulation and p53-Associated Mitochondrial Apoptosis in Human Umbilical Cord Mesenchymal Stem Cells.,"Zhou Wei, Chen Tingyu, Yang Ziping",Journal of cellular and molecular medicine,2026-08-17,"Toxoplasma gondii infection poses potential risks to stem cell-based therapeutic applications; however, the effects of parasite-derived soluble factors on mesenchymal stem cells remain unclear. Here, we investigated the impact of T. gondii-derived soluble factors (Tg-SFs) on human umbilical cord-derived mesenchymal stem cells (hUC-MSCs). hUC-MSCs were exposed to Tg-SFs generated in a Transwell co-",https://pubmed.ncbi.nlm.nih.gov/42605076/,PubMed
Naringenin alleviates age-related bone loss by targeting Runx2.,"Sun Chuanxin, He Yuke, Xiao Fu",British journal of pharmacology,2026-08-17,"Senile osteoporosis presents a significant and growing health burden. Currently, no pharmacological agents are specifically approved for this condition. The dietary flavonoid naringenin (NAR) exhibits osteoprotective potential; however, its efficacy and direct molecular target in the context of senile osteoporosis remain undefined. The effects of NAR were evaluated in a natural ageing mouse model ",https://pubmed.ncbi.nlm.nih.gov/42604842/,PubMed
RUNX1 upregulation and RUNX1-ETO depletion inhibits survival of t(8;21)-positive leukemia cells.,"Zhang Junshi, Sun Ruixia, Chen Yafang",Global medical genetics,2026-08-17,"t(8;21) acute myeloid leukemia (AML) is one of the most extensively studied AML subtypes, with the RUNX1-ETO fusion gene playing a crucial role in its pathogenesis. However, targeting this fusion gene alone has not yielded positive outcomes, likely because it fails to eliminate leukemia cells without restoring normal RUNX1 function. To enhance the therapeutic efficacy for this leukemia, we propose",https://pubmed.ncbi.nlm.nih.gov/42604022/,PubMed
Alox12 Mediates the Temporal Shift of Arsenite-Induced Ferroptosis in Zebrafish Embryonic Fibroblast ZF4 Cells.,"Wang Yu, Han Xu, Wang Zizheng",Toxicology,2026-08-17,"Arsenic (As) is a widespread environmental toxicant that poses severe threats to animal and human health by disrupting multiple cellular processes. In this study, embryonic zebrafish fibroblast cells (ZF4) were used as an in vitro model to investigate the role of Alox12-mediated lipoxygenation in arsenite-induced ferroptosis. Transcriptomic analysis revealed that arsenite exposure (20μM, 24-48h) g",https://pubmed.ncbi.nlm.nih.gov/42603597/,PubMed
"Injectable Lipid-Lowering Therapies in Advanced Chronic Kidney Disease: Efficacy, Safety and the Dialysis Paradox.","Damianaki Aikaterini, Stambolliu Emelina, Iliakis Panagiotis",Cardiovascular drugs and therapy,2026-08-17,"Cardiovascular (CV) disease represents the leading cause of morbidity and mortality in patients with chronic kidney disease (CKD), particularly in those with advanced stages and dialysis dependence. Dyslipidemia is highly prevalent in this population and displays distinct features, substantially affected by multiple factors such inflammation and dialysis modality. Although statins remain the corne",https://pubmed.ncbi.nlm.nih.gov/42603236/,PubMed
Nanoparticle-enabled CD40 silencing programs immune tolerance via a DC-Treg-Breg axis in autoimmune myocarditis.,"Yu Meiling, Tan Huizhu, Mao Kuirong",Materials today. Bio,2026-08-17,"Autoimmune myocarditis is a severe inflammatory heart disease that can progress to dilated cardiomyopathy and heart failure, while disease-modifying therapies remain limited. Dysregulated activation of antigen-presenting cells, particularly dendritic cells (DCs), disrupts immune tolerance and drives pathogenic cardiac inflammation. Here, we report a nanoparticle-enabled CD40 silencing strategy for",https://pubmed.ncbi.nlm.nih.gov/42602864/,PubMed
Magnolol triggers ferroptosis in triple-negative breast cancer through modulation of the ETS2/SLC7A11/GPX4 signaling axis.,"Zhu Jing, Zhong Ke, Zhuang Yan",Frontiers in pharmacology,2026-08-17,"Ferroptosis, an iron-dependent form of regulated cell death driven by lipid peroxidation (LPO), represents a promising therapeutic strategy.  Anti-TNBC effects of MAG were assessed in MDA-MB-231 and 4T1 cells via viability, apoptosis, and ferroptosis assays (intracellular Fe MAG inhibited proliferation and induced apoptosis and ferroptosis in TNBC cells, evidenced by elevated Fe MAG induces ferrop",https://pubmed.ncbi.nlm.nih.gov/42602283/,PubMed
Human single-cell atlas of proliferative diabetic retinopathy reveals a SOX15-overexpressing stromal population driving retinal fibrosis through the endothelin-1 -EDNRB axis.,"Tang Fen, He Wenjing, Niu Zhijie",Journal of translational medicine,2026-08-17,"Proliferative diabetic retinopathy (PDR) is a leading cause of irreversible blindness worldwide, characterized by pathological neovascularization and progressive retinal fibrosis. Although anti-VEGF therapy effectively suppresses neovascularization, it does not address fibrovascular membranes (FVMs) formation and may paradoxically accelerate membrane contraction, increasing the risk of tractional ",https://pubmed.ncbi.nlm.nih.gov/42601615/,PubMed
Astragalus polysaccharide relieves chronic intermittent hypoxia-induced vascular endothelial dysfunction by inhibiting ferroptosis through activation of the Nrf2/SLC7A11/GPX4 axis.,"Wu Susu, Zhang Xiangfeng, Wei Silin",European journal of pharmacology,2026-08-17,"Vascular endothelial dysfunction (VED) is pivotal in diverse disorders, and ferroptosis (iron-dependent regulated cell death) is linked to cardiovascular diseases. Astragalus polysaccharide (APS), is a heterogeneous mixture of macromolecular polysaccharides and exerts multiple beneficial effects, but its role in VED remains unclear. To explore the mechanism by which APS alleviates VED. Rats and hu",https://pubmed.ncbi.nlm.nih.gov/42601008/,PubMed
Inhibition of ALPK1 attenuates myocardial ischemia-reperfusion injury in Nur77-deficient mice via suppressing XPO1-dependent pathway.,"Liu Yue, Hu Ruisi, Wang Yanteng",Biochemical pharmacology,2026-08-17,"Despite being the initial intervention of choice, revascularization for myocardial ischemia-reperfusion (I/R) injury remains constrained, making the exploration of novel therapeutic targets imperative. Alpha-kinase 1 (ALPK1) knockdown mitigates ischemic brain injury, whereas its function in cardiac I/R injury requires further investigation. Nur77 knockout (Nur77 KO) mice, with more severe post-acu",https://pubmed.ncbi.nlm.nih.gov/42600945/,PubMed
Bisphenol A-mediated GPER1/PPARγ/ACC/FAS signaling induces de novo lipogenesis and lipid accumulation in luminal and triple-negative breast cancer cells to regulate epithelial-mesenchymal plasticity.,"Ansari Mohammad Imran, Pal Anjali, Bano Nuzhat","Environmental pollution (Barking, Essex : 1987)",2026-08-17,"Enhanced de novo lipogenesis (DNL) is a hallmark of metastatic breast cancer (BC). Environmental exposure to endocrine-disrupting chemicals (EDCs), including bisphenols (such as BPA), is strongly linked to altered lipid metabolism and BC. However, the linkage between EDC-mediated DNL and metastatic transformation in BC remains poorly understood. Here, we demonstrate that long-term exposure to BPA ",https://pubmed.ncbi.nlm.nih.gov/42600832/,PubMed
Sinomenine alleviates chronic inflammatory pain through DNA methyltransferase 1-mediated DNA methylation of the P2X2 purinergic receptor: an epigenetic mechanism of analgesia.,"Li Qi-Lu, Wang Jia-Jia, Zhang Meng-Xing",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-08-17,"Chronic inflammatory pain lacks effective and non-addictive therapeutic options. Sinomenine (SIN), a non-opioid alkaloid derived from the traditional Chinese medicine Sinomenium acutum, has demonstrated analgesic potential in clinical practice, yet its precise mechanism remains incompletely understood. This study aimed to investigate the analgesic mechanism of SIN and to identify a novel epigeneti",https://pubmed.ncbi.nlm.nih.gov/42600363/,PubMed
"A chemically optimized, GalNAc-conjugated siRNA targeting HSD17B13 demonstrates efficacy in a human 3D organoid model of MASH, showcasing an alternative to animal testing.","Meng Qin, Wang Xujia, Zhang Yuxuan",PloS one,2026-08-17,"Animal models have limited ability to predict human metabolically dysfunction-associated steatohepatitis (MASH), creating a major obstacle in drug development. To address this challenge, we introduce an integrated drug discovery approach that combines rational small-interfering RNA (siRNA) design and chemical modifications to improve stability, validated in a complex human 3D NAC-organoid MASH mod",https://pubmed.ncbi.nlm.nih.gov/42599949/,PubMed
Mechanistic Insights into Aldose Reductase-Dependent Modulation of Hypoxia-Inducible Factor-1α in Promoting Renal Fibrosis.,"Zhao Wenke, Wang Haoyu, Yan Jingjing",Cell biochemistry and biophysics,2026-08-17,"Renal fibrosis (RF) represents the common pathological endpoint of all chronic kidney diseases. According to recent evidence, impaired mitophagy, which facilitates epithelial-mesenchymal transition (EMT) in renal tubular epithelial cells (RTECs), substantially contributes to RF progression, although the underlying mechanisms remain unclear. We previously demonstrated that mitophagy mediated by ald",https://pubmed.ncbi.nlm.nih.gov/42599657/,PubMed
PARK7/HSPB1-Mediated Neuroprotective Effects of SHED in an In vitro Parkinson's Disease Model.,"Yu Yiqi, Chen Hongyu, Zheng Jinglei",Neurochemical research,2026-08-17,"Parkinson's disease (PD) is a neurodegenerative disease characterized by progressive loss of dopaminergic neurons. Studies have shown that mesenchymal stem cells (MSCs) have prominent neuroprotective potential to improve PD. Previous study found that dental pulp‑derived MSCs, including stem cells from human exfoliated deciduous teeth (SHED), significantly ameliorated PD-related pathology, but the ",https://pubmed.ncbi.nlm.nih.gov/42599608/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-08-17,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-08-17,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-08-17,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-17,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-17,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-08-17,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
