title,authors,journal,date,abstract,link,source
Epitranscriptomics in Breast Cancer: The Unveiled Role of RNA Modifications.,"Kumari Pallavi, Kumar Sanjay",Current drug targets,2026-06-24,"Epitranscriptomics, the study of dynamic chemical modifications on RNA molecules, has emerged as a pivotal layer of gene expression regulation with profound implications for cancer biology. This review centers on three well-characterized RNA modifications, N6-methyladenosine (m6A), pseudouridine (Ψ), and 5-methylcytosine (m5C), and highlights their diverse roles in the pathogenesis of breast cance",https://pubmed.ncbi.nlm.nih.gov/42333563/,PubMed
HDAC7 acts as an astrocytic mediator of Aβ pathology that directly engages IKK to drive astrocyte neurotoxicity and neurodegeneration in Alzheimer's disease.,"Ye Jinwang, Deng Yunsong, Zhang Bingge",Alzheimer's research & therapy,2026-06-24,"Astrocytes undergo reactive transformations in response to pathological stimuli and play a critical role in neuronal loss associated with Alzheimer's disease (AD). However, the intrinsic mechanisms through which astrocytes detect amyloid-β (Aβ) pathology and develop neurotoxic properties remain inadequately understood. The dysregulation of class IIa Histone deacetylases (HDACs) has been implicated",https://pubmed.ncbi.nlm.nih.gov/42332767/,PubMed
SECmeres outperform extracellular vesicles as potential blood RNA biomarkers for Alzheimer's disease.,"Gonzalez-Kozlova Edgar, Tichkule Swapnil, Nose Yohei",Nature communications,2026-06-24,"Cells release heterogeneous extracellular vesicles and particles (EVPs) into circulation, carrying RNA and proteins that reflect their origin. Recently, brain-derived EVs have gained significant attention as non-invasive biomarkers for Alzheimer's disease (AD). Here, we identified sub-50nm extracellular nanoparticles in human brain and blood that lack the hallmarks of small EVs, exosomes, exomeres",https://pubmed.ncbi.nlm.nih.gov/42331820/,PubMed
Reprogrammable bacterial nanosyringes to deliver RNA and gene editors.,"Xu Haishan, Feng Lei, Song Ningning",Trends in biotechnology,2026-06-24,"The engineered Photorhabdus virulence cassette (PVC) enables precise protein delivery but has not yet achieved RNA packaging and injection delivery. In this study, we achieved intraluminal RNA loading via the U1A RNA-binding domain, anchoring it to the PVC inner tube and establishing DART (PVC Docker-based All-purpose RNA Injection Delivery Tool). This enabled the protective loading of diverse RNA",https://pubmed.ncbi.nlm.nih.gov/42331684/,PubMed
"RMAD1, a Novel Cell-Penetrating Peptide Derived from ADARB2: Preclinical Insights into Antigen Uptake and T Cell Activation.","Lim Chaemin, Park Chanho, Song Ee Chan",International journal of biological sciences,2026-06-24,"The development of effective cancer vaccines remains a major challenge in oncology, largely due to limited antigen delivery and suboptimal T cell priming. Here, we report RMAD1, a novel human-derived cell-penetrating peptide (CPP) originating from the ADARB2 (Adenosine Deaminase RNA Specific B2) protein, identified through an intra-dermal delivery technology (IDDT) platform, and evaluate its poten",https://pubmed.ncbi.nlm.nih.gov/42328446/,PubMed
"Programmable nanocarriers for precision plant engineering: converging nanotechnology, CRISPR, and next-generation breeding.","Singh Aditya Pratap, Haider Saba, Sawarkar Ashutosh",Frontiers in plant science,2026-06-24,"The convergence of nanotechnology and genome editing in plant sciences is redefining modern precision breeding through efficient, transgene free, tissue culture independent pathways for genetic improvement in crops. Conventional breeding and transgenic tools are limited to genotype dependency, inefficient gene delivery, unpredictable transgene insertions, thereby restricting their application in e",https://pubmed.ncbi.nlm.nih.gov/42328080/,PubMed
COVID-19 mRNA vaccines: a prospective outlook from technological innovation to clinical practice.,"Ma Junqi, Chen Huoying, He Yunyi",Frontiers in immunology,2026-06-24,"The COVID-19 pandemic established mRNA vaccines as a clinically validated platform for rapid vaccine development and deployment. This review summarizes recent progress in COVID-19 mRNA vaccine technology, clinical performance, immunological mechanisms, and translational applications. First-generation nucleoside-modified mRNA vaccines formulated in lipid nanoparticles demonstrated strong protection",https://pubmed.ncbi.nlm.nih.gov/42327741/,PubMed
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-06-24,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-06-24,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-06-24,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
Genomic epidemiology and evolutionary analysis of Lassa virus from small mammals suggest bidirectional viral movement across humans and animals.,"Happi Anise N, Ogunsanya Olusola A, Sijuwola Ayotunde E",Virus evolution,2026-06-24,"Lassa fever is a viral haemorrhagic fever that poses a persistent public health threat in several West African countries, particularly Nigeria. The scarcity of Lassa virus (LASV) sequences isolated from small mammal reservoirs limits our knowledge and understanding of LASV genomic diversity and transmission dynamics. To address this knowledge gap, we sampled 1189 small mammals, including mice, rat",https://pubmed.ncbi.nlm.nih.gov/42339070/,PubMed
Engineering drug-responsive replication machinery for precise control of self-amplifying RNA.,"Yousefpour Parisa, Gregory Justin R, Si Kristen",Nature biomedical engineering,2026-06-24,"Precise, reversible control of gene expression from self‑amplifying RNA (saRNA) remains difficult, limiting the therapeutic flexibility of this otherwise potent platform. Although alphavirus‑derived saRNAs encode non‑structural proteins that drive RNA replication and offer an intrinsic regulatory point, no existing approach has enabled direct, drug‑dependent control of this machinery for high‑fide",https://pubmed.ncbi.nlm.nih.gov/42337061/,PubMed
Baicalein activates the type I interferon signaling pathway to inhibit infectious bronchitis virus infection.,"Yang Ying, Hu Hongqiao, Zhang Jinbin",Poultry science,2026-06-24,"Avian infectious bronchitis virus (IBV) is a γ-coronavirus that primarily affects young chicks and laying hens. Its extensive serotype diversity and high mutation rate limit the effectiveness of current vaccines, leading to substantial economic losses in the poultry industry. In this study, we demonstrated that baicalein exerts potent antiviral activity against IBV, with a half-maximal inhibitory ",https://pubmed.ncbi.nlm.nih.gov/42335779/,PubMed
From nucleotides to intact transcripts through oligonucleotides: Integrated chromatographic strategies for therapeutic mRNA characterization.,"Losada Mar, Gotor Gemma, Borrós Salvador",Analytical and bioanalytical chemistry,2026-06-24,"Messenger RNA (mRNA) has emerged as a transformative modality for modern therapeutics, including vaccines and gene therapies. Ensuring the quality, safety, and efficacy of mRNA products requires the evaluation of critical quality attributes (CQAs) such as sequence integrity, nucleotide modifications, purity, and structural stability. The growing complexity of modified mRNA therapeutics highlights ",https://pubmed.ncbi.nlm.nih.gov/42334490/,PubMed
Induction of Humoral and Cellular Immunity After SARS-CoV-2 JN.1 Vaccination in Individuals With and Without Prior Infection.,"Diener Caroline, Urschel Rebecca, Bronder Saskia",European journal of immunology,2026-06-24,"The continuous evolution of SARS-CoV-2 raises concerns about immune escape from preexisting immunity. The monovalent JN.1adapted mRNA vaccine was developed to better match circulating variants, yet data on its ability to induce and broaden humoral and cellular immunity in individuals with or without prior infection remain limited. We recruited 37 immunocompetent adults before and two weeks after J",https://pubmed.ncbi.nlm.nih.gov/42334082/,PubMed
Computational design and immunoinformatic validation of a multistage mRNA vaccine candidate against ,"Sharma Manika, Bhatt Parul, Singh Medha",In silico pharmacology,2026-06-24,"Tuberculosis (TB), the biggest cause of death from any known infectious disease, has been a problem for the world's health system for many years. The only approved vaccine is BCG and now a number of vaccines are undergoing clinical trials. The newly recognised mRNA vaccines can provide a good alternative to the traditional vaccine. Therefore, the goal of this work is to use computational technique",https://pubmed.ncbi.nlm.nih.gov/42333232/,PubMed
Association between perfluoroalkyl and polyfluoroalkyl substances and response to the COVID-19 vaccine in a paediatric prospective observational cohort in Arizona.,"Hollister James, Porter Cynthia, Xiang Boqi",BMJ paediatrics open,2026-06-24,"Previous research has shown a significant association between increased serum perfluoroalkyl and polyfluoroalkyl substances (PFAS) concentration and reduced antibody response to vaccinations in children, but this association has not yet been studied for COVID-19 vaccinations. We explored this relationship using data from the Arizona Healthcare, Emergency Response and Other Essential Workers Survei",https://pubmed.ncbi.nlm.nih.gov/42331559/,PubMed
[Analysis of antigenic gene characteristics and drug resistance of Bordetella pertussis in Liaoning Province from 2018 to 2024].,"Ren Y, Hao S, Fang X",Zhonghua yu fang yi xue za zhi [Chinese journal of preventive medicine],2026-06-24,"The antigenic and genetic characteristics and drug resistance of 10 Bordetella pertussis (Bp) isolates from Liaoning Province between 2018 and 2024 were analyzed. Based on whole-genome sequencing data, seven antigenic genotypes and 2, 047 mutation sites in the 23S rRNA gene of the 10 Bp isolates were analyzed and compared with those of vaccine strains. The results showed that all isolates shared t",https://pubmed.ncbi.nlm.nih.gov/42331534/,PubMed
Deconvolving SARS-CoV-2 mRNA vaccine impact on immunotherapy-related survival.,"Jee Justin, Zhang Jiajia, Lavery Jessica A",Cancer discovery,2026-06-24,"Real-world data suggest that SARS-CoV-2 mRNA vaccines, administered within 100 days of immune checkpoint inhibitor (ICI) treatment (""peri-ICI vaccination""), may improve ICI effectiveness through synergistic immune priming. In an independent real-world cohort and re-analysis of a published cohort, both from tertiary cancer centers in the USA, multiple analyses did not support a treatment-synergy hy",https://pubmed.ncbi.nlm.nih.gov/42330421/,PubMed
Functional comparison of SP6 RNA polymerase and T7 RNA polymerase.,"Gutbrod Julia, Hehn Svenja, Bangnowski Antonia",PloS one,2026-06-24,"RNA-based therapeutics have emerged as a powerful class of drugs, highlighted by the rapid development and success of COVID-19 vaccines. Therapeutic RNA synthesis relies on in vitro transcription (IVT), most commonly using bacteriophage RNA polymerases (RNAP) such as T7 RNAP and SP6 RNAP. However, efficient incorporation of modified nucleotides and the reduction of double-stranded RNA (dsRNA) by-p",https://pubmed.ncbi.nlm.nih.gov/42329985/,PubMed
Maternal vaccination protects dams and prevents ,"Hertel Austin T, McMillen Cynthia M, Hoehl Ryan M",mBio,2026-06-24,"Rift Valley fever virus (RVFV) poses a formidable threat to pregnant animals and potentially to pregnant individuals and their developing fetuses. Despite this risk, pregnant individuals are rarely included in vaccine trials, leaving this potentially vulnerable population unprotected. Using a live-attenuated RVFV vaccine, we demonstrate that maternal vaccination is safe and protects both pregnant ",https://pubmed.ncbi.nlm.nih.gov/42328864/,PubMed
Systems biology approach unveils the cellular and molecular mechanisms of formalin-inactivated whole cell vaccine-induced protective immunity against ,"Kumaresan Venkatesh, Wang Duolin, Zhang Yan",Frontiers in immunology,2026-06-24,"The formalin-inactivated  PIV and PIIV were generated from axenic (ACCM-D) cultures and administered to mice using single or multiple immunization regimens. Protective efficacy was evaluated following challenge with virulent  Regardless of single or multiple immunizations, PIV and PIIV generated from axenic (ACCM-D) cultures retained their differential protective efficacies, with PIV providing rob",https://pubmed.ncbi.nlm.nih.gov/42327784/,PubMed
Development of Nipah virus mRNA vaccine for pandemic preparedness.,"Kim Jeong-In, Fatima Munazza, Seo Eun-Hye",Frontiers in immunology,2026-06-24,"Nipah virus (NiV) is a highly pathogenic zoonotic virus associated with a high case fatality rate and human-to-human transmission, and it is listed as a priority pathogen by the World Health Organization (WHO) due to the lack of approved therapeutics or vaccines. NiV is classified as a biosafety level 4 (BSL-4) pathogen, which severely limits experimental studies in the absence of specialized cont",https://pubmed.ncbi.nlm.nih.gov/42327745/,PubMed
"Identification, design, and ","Simmons Alfred J, Nikonova Anna S, Jonas Chloe D",Frontiers in immunology,2026-06-24,"Colorectal Cancer (CRC) accounts for the second highest number of cancer-related mortalities rate worldwide, and its incidence and mortality is expected to continue to increase in the coming years. Over 80% of CRC cases are caused by mutation in the Adenomatous Polyposis Coli (APC) gene, a tumor suppressor gene involved in the Wnt signaling pathway that prevents uncontrolled cell growth. Familial ",https://pubmed.ncbi.nlm.nih.gov/42327719/,PubMed
Efficacy and Safety of Messenger RNA Vaccines.,"Batisani Kesaobaka, Chisompola David",Health science reports,2026-06-24,"The rapid development of mRNA vaccines has revolutionized infectious disease prevention and cancer immunotherapy. While their efficacy is well established, concerns about safety and immunopathological risks persist. This study aims to evaluate the immunogenicity, safety profiles, and design considerations of mRNA vaccines to optimize their protective benefits while minimizing adverse effects. A co",https://pubmed.ncbi.nlm.nih.gov/42327479/,PubMed
Integrating Coarse-Grained Simulations and Deep Learning to Unveil Entropy-Driven dsRNA Unwinding by DDX3X,"Kang Wang, Chun-Lai Ren, Yu-Qiang Ma",arXiv,2026-06-24,"DEAD-box RNA helicases (DDXs) are essential RNA metabolism regulators that typically unwind dsRNA in an ATP-dependent manner. However, recent studies show some DDXs can also unwind dsRNA without ATP, a phenomenon that remains poorly understood. Here, we developed HelixTriad coarse-grained RNA model, incorporating Watson-Crick base pairing, base stacking, and electrostatics within a three-bead-per-",http://arxiv.org/abs/2512.08367v1,arXiv
"MoRSAIK: Sequence Motif Reactor Simulation, Analysis and Inference Kit in Python","Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-06-24,"Origins of life research investigates how life could emerge from prebiotic chemistry only. One possible explanation provides the RNA world hypothesis. It states that life could emerge from RNA strands only, storing and transferring biological information, as well as catalyzing reactions as ribozymes. Before this state could have emerged, however, the prebiotic world was probably a purely chemical ",http://arxiv.org/abs/2512.02204v1,arXiv
Effects of inclisiran therapy on metabolomic and lipoproteomic profiles in dyslipidemic patients.,"Patrussi Jacopo, Vignoli Alessia, Tenori Leonardo",Frontiers in pharmacology,2026-06-24,"Inclisiran is a subcutaneously administered synthetic small interfering RNA directed against proprotein convertase subtilisin-kexin type 9, leading to sustained low-density lipoprotein cholesterol (LDL-C) reduction with a twice-yearly dosing regimen. While its lipid-lowering efficacy is well established, its broader metabolic effects remain incompletely characterized. This study aimed to comprehen",https://pubmed.ncbi.nlm.nih.gov/42338963/,PubMed
Engineered microtissue systems for identifying the roles of Wnt and YAP signaling in hepatoblast differentiation and organization.,"Grenci Brock, Tsai Ariane, Zobus Katie",Materials today. Bio,2026-06-24,"Liver development requires precise coordination of biochemical and biophysical cues to establish proper zonation and localized cell fate specification. However, there are limited models for studying the interactions between signaling pathways in defined microenvironmental contexts. Here, we employed complementary 2D microarray and 3D microwell platforms to systematically investigate how Wnt and YA",https://pubmed.ncbi.nlm.nih.gov/42338570/,PubMed
Skin eQTL-Cerebrospinal Fluid Metabolites-Keloid Axis: An Integrative Multi-Omics Mediation Mendelian Randomization Study.,"Xu Jie, Bai Mengqi, Liu Tongyun",Chemical biology & drug design,2026-06-24,"Keloids are fibroproliferative dermal disorders characterized by excessive extracellular matrix deposition and a strong tendency to recur, yet the mechanistic links between inherited genetic variation, molecular phenotypes and disease risk remain incompletely understood. We integrated GTEx v8 skin expression quantitative trait loci (eQTL) data, pooled GWAS statistics for 338 cerebrospinal fluid (C",https://pubmed.ncbi.nlm.nih.gov/42338145/,PubMed
Integrated pan-cancer multi-omics profiling and experimental validation identify LSM12 as a prognostic biomarker and candidate therapeutic target in human cancers.,"Eldeen Muhammad Alaa, Refaat Ahmed M, Ahmed Hebatallah Emam Mohammed",BMC cancer,2026-06-24,"RNA metabolism regulators remain insufficiently characterized across tumor types, despite the substantial expansion of multi-omics datasets. LSM12, a member of the Like-Sm (LSM) protein family involved in RNA processing, has not been systematically evaluated in a pan-cancer context. Accordingly, this study aimed to investigate the oncogenic and immunomodulatory roles of LSM12 across multiple cance",https://pubmed.ncbi.nlm.nih.gov/42337485/,PubMed
Propofol attenuates pain hypersensitivity and neuroinflammation in chronic constriction injury rats by regulating miR-1249-3p/VEGFA axis.,"Zhao Hailin, Peng Chuping, Zhu Xiumei",The Korean journal of pain,2026-06-24,"Neuropathic pain (NP), a disabling chronic condition with limited treatments, is recapitulated in the chronic constriction injury (CCI) rat model. The role of the miR-1249-3p/VEGFA (vascular endothelial growth factor A) axis in propofol-mediated analgesia remains unclear. AntagomiR-1249-3p, antagomiR-NC (negative control), a VEGFA-targeting siRNA, and si-NC were delivered intrathecally  The expres",https://pubmed.ncbi.nlm.nih.gov/42337251/,PubMed
Adipocyte caspase-8 but not RIPK3 promotes adiposity.,"Chan Carmen K, Aslam Rukhsana, Yang Fan",Cell death discovery,2026-06-24,"Adipocyte death is a key event in the development of white adipose tissue (WAT) inflammation, a major driver of obesity-associated metabolic dysfunction. Receptor-interacting protein kinase 3 (RIPK3) mediates necroptosis, a recently discovered mode of regulated necrosis. Necroptosis has been implicated in several inflammatory pathologies; however, the role of adipocyte necroptosis in obesity remai",https://pubmed.ncbi.nlm.nih.gov/42337230/,PubMed
"Integrated bioinformatics, machine learning, and experimental validation identify a four-gene diagnostic signature for cervical cancer associated with PI3K/AKT signaling.","Zhang Hailong, Xie Luhong, Liu Yameng",Scientific reports,2026-06-24,Early and accurate diagnosis remains a major challenge in cervical cancer management. This study aimed to identify reliable diagnostic biomarkers for cervical cancer by integrating bioinformatics and machine learning approaches and to further validate their biological relevance experimentally. Transcriptomic data from the Gene Expression Omnibus and The Cancer Genome Atlas were analyzed using diff,https://pubmed.ncbi.nlm.nih.gov/42336904/,PubMed
Inhibition of HSPA8 alleviates experimental autoimmune encephalomyelitis via dual modulation of NLRP3 inflammasome activation: suppressing both NF-κB-mediated priming and ASC-dependent assembly.,"Bai Qianqian, Guo Yan, Pan Shunji",Cell death discovery,2026-06-24,"The pathological processes of multiple sclerosis (MS) and its animal model, experimental autoimmune encephalomyelitis (EAE), are closely associated with excessive activation of inflammasomes. HSPA8 is a constitutively expressed molecular chaperone involved in cellular signaling and immune-inflammatory regulation, but its role in EAE-associated neuroinflammation remains unclear. In this study, we f",https://pubmed.ncbi.nlm.nih.gov/42336825/,PubMed
SAHH-mediated homocysteine dysregulation drives diabetic retinopathy progression through ferroptosis-dependent mechanisms.,"Li Jianting, Liu Gang",Experimental cell research,2026-06-24,"Homocysteine (Hcy) metabolic dysregulation has been implicated in the progression of diabetic retinopathy (DR), but the underlying molecular mechanisms remain incompletely understood. This study aims to identify key factors mediating the role of Hcy in DR and explore the molecular mechanisms by which S-adenosylhomocysteine hydrolase (SAHH)-mediated Hcy metabolic dysregulation contributes to DR pat",https://pubmed.ncbi.nlm.nih.gov/42336231/,PubMed
Fibroblast Mitochondrial Ca2+ Overload Drives Skin Fibrosis via mtDNA Leakage and cGAS-STING Activation in Systemic Sclerosis.,"Zhang Xiaoyun, Wang Yingyu, Huang Hai","Arthritis & rheumatology (Hoboken, N.J.)",2026-06-24,"To explore the clinical relevance of mitochondrial DNA (mtDNA) in systemic sclerosis (SSc) and elucidate the mechanism by which mtDNA leakage drives fibroblast activation. Plasma mtDNA was quantified by qPCR in 50 patients with SSc and 20 healthy controls (HC). Primary dermal fibroblasts from 5 diffuse cutaneous SSc (dcSSc) and 5 HC (n= 5 per group) were analyzed for mitochondrial structure, funct",https://pubmed.ncbi.nlm.nih.gov/42334244/,PubMed
[shRNA-mediated downregulation of TERT inhibits melanoma in vitro and in vivo].,"Yang Y T, Zhao J, Li T T",Zhonghua zhong liu za zhi [Chinese journal of oncology],2026-06-24,,https://pubmed.ncbi.nlm.nih.gov/42333389/,PubMed
"Enhanced expression of ADAMTS1 in ovarian carcinomas: loss of ADAMTS1 expression instigates cellular reprogramming of extracellular matrix ensuing altered plasticity, augmented migration and attenuated adhesion.","Escalona Ruth M, King Dylan, Lokman Noor A",Journal of biomedical science,2026-06-24,"ADAMTS1, a disintegrin and metalloproteinase with thrombospondin motif 1, plays a role in inflammation, organogenesis, and ovulation. Up or downregulation of ADAMTS1 has been implicated in tissue remodelling leading to cancer. We analysed the expression of ADAMTS1 in different stages/grades of primary and metastatic serous ovarian tumours and ascites-derived tumour cells from patients and assessed",https://pubmed.ncbi.nlm.nih.gov/42332735/,PubMed
"Corrigendum to ""Pulmonary Delivery of siRNA Lipoplexes and Lipid Nanoparticles using a Vibrating Mesh Nebuliser"" [European Journal of Pharmaceutical Sciences 107386 216(2026)].","Neary Michael T, Mulder Lianne M, Leime Ciaran O",European journal of pharmaceutical sciences : official journal of the European Federation for Pharmaceutical Sciences,2026-06-24,,https://pubmed.ncbi.nlm.nih.gov/42331704/,PubMed
The heterogeneity of dopamine-mediated vasodilation in human intrarenal arteries.,"Kang Xuya, Jin Han, Zheng Yaoyao",Journal of advanced research,2026-06-24,"Adequate renal perfusion is critical for maintaining kidney function, and its impairment contributes significantly to acute kidney injury (AKI) and related cardiovascular complications. Dopamine (DA) is clinically employed to improve renal perfusion, but its efficacy remains controversial due to paradoxical vasoconstriction at higher doses. This study systematically evaluates DA-induced vasomotor ",https://pubmed.ncbi.nlm.nih.gov/42331318/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-06-24,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-06-24,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-06-24,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-24,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-24,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-06-24,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-06-24,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-06-24,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
