title,authors,journal,date,abstract,link,source
Dual modes of action: direct regulation and ceRNA-mediated mechanisms of ncRNAs in dermal fibroblast senescence.,"Luo Juanlie, Ma Jiabao, Tian Hui",Frontiers in cell and developmental biology,2026-07-15,"Skin aging is characterized by progressive decline in dermal fibroblast function, marked by reduced extracellular matrix (ECM) synthesis, accelerated ECM degradation, diminished repair capacity, and activation of the senescence-associated secretory phenotype (SASP). Recent studies demonstrate that non-coding RNAs (ncRNAs), including microRNAs (miRNAs), long non-coding RNAs (lncRNAs), and circular ",https://pubmed.ncbi.nlm.nih.gov/42445716/,PubMed
METTL16-mediated upregulation of LINC00665 inhibits the apoptosis of breast cancer via regulating miR-28-5p/GLG1 axis.,"Zhou Ya, Ren Jie, Cai Xiaojuan",Translational cancer research,2026-07-15,Long non-coding RNAs (lncRNAs) are intensively involved in the progression of breast cancer. This study aimed to investigate the potential of LINC00665 in breast cancer. RNA expression was determined by quantitative reverse transcriptase polymerase chain reaction. The binding sites between miR-28-5p and LINC00665/golgi glycoprotein 1 (GLG1) was predicted by Starbase3. The bindings sites were confi,https://pubmed.ncbi.nlm.nih.gov/42445429/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-07-15,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-07-15,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-07-15,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
Long non-coding RNA (LncRNA) and cancer: a new paradigm,"A. Bhan, Milad Soleimani, S. Mandal",Cancer Research,2017-07-12,"In addition to mutations or aberrant expression in the protein coding genes, mutations and misregulation of non-coding RNAs, in particular long noncoding RNAs (lncRNA), appear to play major roles in cancer. Genome-wide association studies (GWAS) of tumor samples have identified a large number of lncRNAs associated with various types of cancer. Alterations in lncRNA expression and their mutations p",https://www.semanticscholar.org/paper/e5156419c49266fe24b0d422f3e4a7e248bbd5c1,Semantic Scholar
LNCcation: lncRNA localization and function,"M. Bridges, Amanda C. Daulagala, A. Kourtidis",Journal of Cell Biology,2021-01-19,"Bridges et al. discuss current knowledge, lingering questions, and emerging themes surrounding lncRNA subcellular localization and its impact on cellular functions.",https://www.semanticscholar.org/paper/7eb1e61fdce6d4579eb564a6a2435cc2cc9b1454,Semantic Scholar
LncRNA-encoded peptides in cancer,Yaguang Zhang,Journal of Hematology & Oncology,2024-08-12,"Long non-coding RNAs (lncRNAs), once considered transcriptional noise, have emerged as critical regulators of gene expression and key players in cancer biology. Recent breakthroughs have revealed that certain lncRNAs can encode small open reading frame (sORF)-derived peptides, which are now understood to contribute to the pathogenesis of various cancers. This review synthesizes current knowledge o",https://www.semanticscholar.org/paper/a753881bf9c86a668e56968e00f894e3e096e26d,Semantic Scholar
Mechanism of LncRNA Gm2044 in germ cell development,"Qinran Zhu, Junpei Sun, Chuangchuang An",Frontiers in Cell and Developmental Biology,2024-07-04,"Germ cell development in mammals is a complex physiological process that involves the proliferation of primordial germ cells, meiosis, and the formation of male and female gametes. Long non-coding RNA (lncRNA) is a type of RNA with more than 200 nucleotides that does not code for proteins. A small number of lncRNAs have been shown to participate in spermatogenesis in the testes and in follicular d",https://www.semanticscholar.org/paper/92733180054e2ad19304182d62caceac54b84b61,Semantic Scholar
Machine learning-based integration develops an immune-derived lncRNA signature for improving outcomes in colorectal cancer,"Zaoqu Liu, Long Liu, Siyuan Weng",Nature Communications,2022-02-10,"Long noncoding RNAs (lncRNAs) are recently implicated in modifying immunology in colorectal cancer (CRC). Nevertheless, the clinical significance of immune-related lncRNAs remains largely unexplored. In this study, we develope a machine learning-based integrative procedure for constructing a consensus immune-related lncRNA signature (IRLS). IRLS is an independent risk factor for overall survival a",https://www.semanticscholar.org/paper/84e7b5a6477033e8ca58e8f015c7027556e664f6,Semantic Scholar
Integrated LncRNA Function Upon Genomic and Epigenomic Regulation,"Allison B Herman, Dimitrios Tsitsipatis, M. Gorospe",Molecules and Cells,2022-06-01,"Summary Although some long noncoding (lnc)RNAs are known since the 1950s, the past 25 years have uncovered myriad lncRNAs with diverse sequences, structures, and functions. The advent of high-throughput and sensitive technologies has further uncovered the vast heterogeneity of lncRNA-interacting molecules and patterns of expressed lncRNAs. We propose a unifying functional theme for the expansive f",https://www.semanticscholar.org/paper/69c8661a7817b2212cc72a0ed702c2ce011a53f8,Semantic Scholar
Mechanisms of lncRNA biogenesis as revealed by nascent transcriptomics,"Takayuki Nojima, N. Proudfoot",Nature reviews. Molecular cell biology,2022-01-25,,https://www.semanticscholar.org/paper/3eba950f49e1a3d1b11b62633556f5be6c961930,Semantic Scholar
LncRNA-mediated regulation of cell signaling in cancer,"Wan-Xin Peng, Pratirodh Koirala, Y. Mo",Oncogene,2017-06-12,"To date, a large number of long non-coding RNAs (lncRNAs) have been recently discovered through functional genomics studies. Importantly, lncRNAs have been shown, in many cases, to function as master regulators for gene expression and thus, they can play a critical role in various biological functions and disease processes including cancer. Although the lncRNA-mediated gene expression involves var",https://www.semanticscholar.org/paper/ac6ae0080808b9e98dd9ab38a109af91340188fe,Semantic Scholar
LncRNA‐mediated posttranslational modifications and reprogramming of energy metabolism in cancer,"Yue Tan, Jin-Fei Lin, Ting Li",Cancer Communications,2020-10-29,"Altered metabolism is a hallmark of cancer, and the reprogramming of energy metabolism has historically been considered a general phenomenon of tumors. It is well recognized that long noncoding RNAs (lncRNAs) regulate energy metabolism in cancer. However, lncRNA‐mediated posttranslational modifications and metabolic reprogramming are unclear at present. In this review, we summarized the current un",https://www.semanticscholar.org/paper/033094e6d7a944eba3f2b1e64d35e0f555d164c6,Semantic Scholar
Emerging role of tumor-related functional peptides encoded by lncRNA and circRNA,"Pan Wu, Yongzhen Mo, M. Peng",Molecular Cancer,2020-02-04,"Non-coding RNAs do not encode proteins and regulate various oncological processes. They are also important potential cancer diagnostic and prognostic biomarkers. Bioinformatics and translation omics have begun to elucidate the roles and modes of action of the functional peptides encoded by ncRNA. Here, recent advances in long non-coding RNA (lncRNA) and circular RNA (circRNA)-encoded small peptide",https://www.semanticscholar.org/paper/105a4e7a723e1482c58f9d35dcea2e58eb17ebf3,Semantic Scholar
Predicting the potential human lncRNA-miRNA interactions based on graph convolution network with conditional random field,"Wenya Wang, Li Zhang, Jianqiang Sun",Briefings Bioinform.,2022-10-27,,https://www.semanticscholar.org/paper/c63ec713721aae7d498a7189bc3012067a0a195b,Semantic Scholar
Engineered exosome as targeted lncRNA MEG3 delivery vehicles for osteosarcoma therapy.,"Xin Huang, Wei Wu, Doudou Jing",Journal of Controlled Release,2022-01-01,"Exosomes as nanosized membrane vesicles, could targeted deliver therapeutic agents by modification with target ligands. Exosome-derived non-coding RNAs play a vital role in the development of tumors. Previous evidences reveal that long non-coding RNA maternally expressed gene 3 (lncRNA MEG3) has anti-tumor properties. Whereas, the inhibitory effects of exosome-derived lncRNA MEG3 in osteosarcoma (",https://www.semanticscholar.org/paper/8c5f23d8b9e047e4cdf5ed0362eb07435d851455,Semantic Scholar
LncRNA-mediated DNA methylation: an emerging mechanism in cancer and beyond,"Wanxu Huang, Hua Li, Qingsong Yu",Journal of experimental & clinical cancer research : CR,2022-03-15,"DNA methylation is one of the most important epigenetic mechanisms to regulate gene expression, which is highly dynamic during development and specifically maintained in somatic cells. Aberrant DNA methylation patterns are strongly associated with human diseases including cancer. How are the cell-specific DNA methylation patterns established or disturbed is a pivotal question in developmental biol",https://www.semanticscholar.org/paper/9398460ec2ef3fe209f36563f807813832f80206,Semantic Scholar
Long non-coding RNA (lncRNA) H19 in human cancer: From proliferation and metastasis to therapy.,"M. Hashemi, MA Moosavi, Hedyeh Maghareh Abed",Pharmacological Research,2022-08-26,"Initiation and development of cancer depend on multiple factors that mutations in genes and epigenetic level can be considered as important drivers. Epigenetic factors include a large family of members and understanding their function in cancer has been a hot topic. LncRNAs are RNA molecules with no capacity in synthesis of proteins, and they have regulatory functions in cells. LncRNAs are localiz",https://www.semanticscholar.org/paper/19370fbdbcec2c5d1947bcfa94776616c26d4ed4,Semantic Scholar
Long Noncoding RNA (lncRNA)-Mediated Competing Endogenous RNA Networks Provide Novel Potential Biomarkers and Therapeutic Targets for Colorectal Cancer,"Liye Wang, Kwang Bog Cho, Yan Li",International Journal of Molecular Sciences,2019-11-01,Colorectal cancer (CRC) is the third most common cancer and has a high metastasis and reoccurrence rate. Long noncoding RNAs (lncRNAs) play an important role in CRC growth and metastasis. Recent studies revealed that lncRNAs participate in CRC progression by coordinating with microRNAs (miRNAs) and protein-coding mRNAs. LncRNAs function as competitive endogenous RNAs (ceRNAs) by competitively occu,https://www.semanticscholar.org/paper/45a115f40a71143c63b7bc1d666e2720cc0dd1c8,Semantic Scholar
A novel Cuproptosis-related LncRNA signature to predict prognosis in hepatocellular carcinoma,"Genhao Zhang, Jianping Sun, Xianwei Zhang",Scientific Reports,2022-07-05,Increased intracellular toxicity due to an imbalance in copper homeostasis caused by copper ion accumulation could regulate the rate of cancer cell growth and proliferation. The goal of this study was to create a novel Cuproptosis-related lncRNA signature that may be utilized to predict survival and immunotherapy in HCC patients. Cuproptosis-associated lncRNAs and differentially expressed lncRNAs ,https://www.semanticscholar.org/paper/48ea9b7ab84a738537e3c45d45119d6991c301dc,Semantic Scholar
The lncRNA Neat1 promotes activation of inflammasomes in macrophages,"Pengfei Zhang, Limian Cao, Rongbin Zhou",Nature Communications,2019-04-02,"The inflammasome has an essential function in innate immune, responding to a wide variety of stimuli. Here we show that the lncRNA Neat1 promotes the activation of several inflammasomes. Neat1 associates with the NLRP3, NLRC4, and AIM2 inflammasomes in mouse macrophages to enhance their assembly and subsequent pro-caspase-1 processing. Neat1 also stabilizes the mature caspase-1 to promote interleu",https://www.semanticscholar.org/paper/3011698601e9267fe18739b25c31c18b6c6e1230,Semantic Scholar
Biological Function of Long Non-coding RNA (LncRNA) Xist,"Wenlun Wang, Lu Min, Xinyuan Qiu",Frontiers in Cell and Developmental Biology,2021-06-10,"Long non-coding RNAs (lncRNAs) regulate gene expression in a variety of ways at epigenetic, chromatin remodeling, transcriptional, and translational levels. Accumulating evidence suggests that lncRNA X-inactive specific transcript (lncRNA Xist) serves as an important regulator of cell growth and development. Despites its original roles in X-chromosome dosage compensation, lncRNA Xist also particip",https://www.semanticscholar.org/paper/fb79a63f189cec74ab96bdc29ac8325e8d1a16ea,Semantic Scholar
LncRNA HEPFAL accelerates ferroptosis in hepatocellular carcinoma by regulating SLC7A11 ubiquitination,"Baofu Zhang, Wenming Bao, Sina Zhang",Cell Death and Disease,2022-08-01,"Ferroptosis is a new type of cell death that has been recognized in recent years and is different from apoptosis, autophagy, and necrosis. It is mainly due to cellular iron homeostasis and lipid peroxidation of iron metabolism caused by large accumulation. There is a close correlation between ferroptosis and hepatocellular carcinoma (HCC). This study shows that the expression of the long noncoding",https://www.semanticscholar.org/paper/e53126b6cb0ee99fdb9e2939d8bd66b3aaaef76f,Semantic Scholar
LncRNA-PACERR induces pro-tumour macrophages via interacting with miR-671-3p and m6A-reader IGF2BP2 in pancreatic ductal adenocarcinoma,"Yihao Liu, Minmin Shi, Xingfeng He",Journal of Hematology & Oncology,2022-05-07,"Background LncRNA-PACERR plays critical role in the polarization of tissue-associated macrophages (TAMs). In this study, we found the function and molecular mechanism of PACERR in TAMs to regulate pancreatic ductal adenocarcinoma (PDAC) progression. Methods We used qPCR to analyse the expression of PACERR in TAMs and M1-tissue-resident macrophages (M1-NTRMs) which were isolated from 46 PDAC tissue",https://www.semanticscholar.org/paper/81f75883d7cffce695c17c3fa583d8059eb1f72d,Semantic Scholar
"A multidimensional landscape of extracellular vesicle-mediated tumor drug resistance: mechanisms, biomarkers, engineered drug delivery, and clinical translation.","Fu Zhiqin, Kuang Yanting, Li Meichai",Extracellular vesicles and circulating nucleic acids,2026-07-15,"Tumor drug resistance is a major clinical challenge that limits the efficacy of chemotherapy, targeted therapy, and immunotherapy, thereby contributing to tumor recurrence, metastasis, and reduced overall patient survival rates. Recent studies reveal that extracellular vesicles (EVs) in the tumor microenvironment act as key mediators of intercellular communication. They play a central role in medi",https://pubmed.ncbi.nlm.nih.gov/42454198/,PubMed
"Endothelial-to-mesenchymal transition in atherosclerosis: mechanisms, therapeutic targets, and future perspectives.","Cui Xiaoshan, Chen Yuanyuan, Luo Hailang",Frontiers in cell and developmental biology,2026-07-15,"Endothelial-to-mesenchymal transition (EndMT) is an endothelial plasticity program that contributes to vascular remodeling, inflammation, extracellular matrix remodeling, calcification, and plaque instability in atherosclerosis. Recent lineage-tracing, single-cell RNA sequencing, and spatial transcriptomic studies have revealed that EndMT is not a uniform or irreversible process, but rather a spec",https://pubmed.ncbi.nlm.nih.gov/42453121/,PubMed
AI-Guided DNA-Free and Genotype-Independent Genome Editing for Soybean Improvement.,"Kim Hye Jeong, Chae Jia, Han Seong Ju","Plants (Basel, Switzerland)",2026-07-15,"Soybean is a strategic crop for global protein and vegetable oil supply chains; however, genetic improvement remains constrained by genotype-dependent regeneration, variable transformation efficiency, and regulatory concerns regarding stable transgene integration. This review synthesizes emerging DNA-free and genotype-independent genome-editing frameworks for soybean, where genotype independence i",https://pubmed.ncbi.nlm.nih.gov/42452277/,PubMed
"Nanoengineering Systems for Gene Therapy: Mechanisms, Modalities, and Future Directions.","Mais Raheem, Kumar Ayush, Ahmetaj Armand",International journal of molecular sciences,2026-07-15,"Nanotechnology has become an important platform in the fields of gene therapy and genome editing, providing delivery strategies that address persistent therapeutic challenges by improving the precision, efficiency, and safety of genetic modifications. This review highlights the central role of nanomaterials in overcoming persistent barriers to genetic interventions, including inefficient delivery,",https://pubmed.ncbi.nlm.nih.gov/42450255/,PubMed
The Multifaceted Role of Extracellular Vesicles in Triple Negative Breast Cancer.,"El Rayes Serena, Ababneh Ebaa, Nannuri Varun",International journal of molecular sciences,2026-07-15,"Triple negative breast cancer (TNBC) is an aggressive and heterogeneous subtype of breast cancer characterized by the absence of the estrogen receptor (ER), progesterone receptor (PR), and human epidermal growth factor receptor 2 (HER2), resulting in limited options for targeted therapy and high rates of metastasis, recurrence and death. Extracellular vesicles (EVs) have emerged as central mediato",https://pubmed.ncbi.nlm.nih.gov/42450243/,PubMed
Cascade-responsive HA-decorated liposome/mesoporous silica nanoplatform co-delivering BMF-219 and 5-FU enhances gastric cancer chemotherapy through Menin- and p53-associated apoptotic signaling.,"Wang Shanhu, Li Dongsheng, Zeng Fanshuo",Journal of experimental & clinical cancer research : CR,2026-07-15,"Our preliminary study found that Men1 is an oncogene and a potential therapeutic target in gastric cancer (GC). Chemotherapy remains a common therapeutic regimen for GC, but is frequently limited by multidrug resistance and poor intratumoral coordination of combination drugs. Targeting Menin may enhance chemotherapy sensitivity, but efficient co-delivery of Menin inhibitors and chemotherapeutics i",https://pubmed.ncbi.nlm.nih.gov/42449441/,PubMed
Functionalizing biomaterials for osseointegration - microRNAs at the crossroads of bone formation and immune modulation.,"Azari Mandana, Della Bella Elena, Wildemann Britt",Bone & joint research,2026-07-15,"MicroRNAs (miRNAs) play an important role in post-transcriptional gene regulation by binding to messenger RNA and thereby modulating protein synthesis and affecting cellular functions such as proliferation and apoptosis. In bone biology, miRNAs influence osseointegration, a process vital to the long-term success of orthopaedic implants. This process involves coordinated phases of inflammation, bon",https://pubmed.ncbi.nlm.nih.gov/42448311/,PubMed
Advances in RNA delivery to extrahepatic tissues and cells.,"Li Zhengyue, Guo Shuai, Huang Yuanyu",Journal of controlled release : official journal of the Controlled Release Society,2026-07-15,"Despite their transformative potential in treating genetic, neurological, and oncological disorders, the clinical application of RNA therapeutics remains largely confined to the liver. Current approved platforms rely on two fundamentally distinct hepatic delivery mechanisms. N-acetylgalactosamine (GalNAc) conjugation achieves liver targeting through designed, high-affinity binding to the asialogly",https://pubmed.ncbi.nlm.nih.gov/42447932/,PubMed
Targeted α-synuclein mRNA degradation by PMO-based RNA-degrading chimeras.,"Wang Ning, Hegde Shalakha, Tang Zhichao",Proceedings of the National Academy of Sciences of the United States of America,2026-07-15,"α-Synucleinopathies are devastating neurodegenerative diseases characterized by pathological accumulation of a neuronal protein, α-synuclein (αSyn). Lowering soluble αSyn levels is a promising therapeutic strategy to limit aggregation and neurotoxicity, but directly targeting this protein is hindered by its intrinsically disordered structure and other factors, such as its conformational heterogene",https://pubmed.ncbi.nlm.nih.gov/42446976/,PubMed
"MicroRNA: role in pathogenesis, problems of microRNA therapy, and future prospects.","Kugaevskaya E V, Timoshenko O S, Gureeva T A",Biomeditsinskaia khimiia,2026-07-15,"MicroRNAs are small non-coding RNA molecules of 20-24 nucleotides in length. They play a key role in regulation of gene expression by influencing stability and translation of mRNA in a wide range of biological processes. Since their discovery, a large number of microRNAs have been described, and significant progress has been made in elucidating their functions. Convincing evidence now exists that ",https://pubmed.ncbi.nlm.nih.gov/42446253/,PubMed
Lipid Nanoparticle Co-Delivery of mRNA and a Small Molecule Drug for Oral Cancer Chemoimmunotherapy.,"Padilla Marshall S, Li Jacqueline J, Zhang Qunzhou","Advanced materials (Deerfield Beach, Fla.)",2026-07-15,"Oral squamous cell carcinoma (OSCC) represents 90% of all head and neck cancers. Despite decades of research, the 5-year survival rate is 50%. Strikingly, the overall incidence rate is projected to increase by 30% in the next 10 years, which may result in a sharp increase in mortality. Two fundamental aspects of OSCC are that it progresses via the inactivation and mutation of tumor suppressor gene",https://pubmed.ncbi.nlm.nih.gov/42446053/,PubMed
Production of virus-like particles with AsCas12a nuclease and CMV-driven crRNA for mammalian genome editing.,"Kruglova Natalia A, Borovikova Sofiia E, Shepelev Mikhail V",Frontiers in genome editing,2026-07-15,"CRISPR/Cas genome editing tools represent a promising technology for biomedicine with significant therapeutic potential for numerous human diseases. However, efficient delivery of these tools into primary cells, particularly in the form of ribonucleoprotein (RNP) complexes, remains a critical bottleneck that limits clinical translation. Virus-like particles (VLPs) derived from human immunodeficien",https://pubmed.ncbi.nlm.nih.gov/42445839/,PubMed
Targeted Delivery of Schisandrin A to Cardiac Endothelium Alleviates Myocardial Ischemia-Reperfusion Injury via Suppression of Ferroptosis.,"Guan Xue, Li Xiaolei, Yang Jing",International journal of nanomedicine,2026-07-15,"Myocardial microvascular injury plays a critical role in myocardial ischemia‑reperfusion injury (MI/RI), and ferroptosis has emerged as an important contributor to cardiac damage. Although Schizandrin A (Sch) possesses cardioprotective effects, its clinical application is limited by poor stability and low bioavailability. This study aimed to develop a CMEC‑targeted delivery system for Sch and eval",https://pubmed.ncbi.nlm.nih.gov/42445825/,PubMed
Recent Progress in the Rational Design of mRNA Vaccines.,"Guo Zijia, Fu Jiayan, Ran Luna",Molecular therapy : the journal of the American Society of Gene Therapy,2026-07-15,"Messenger RNA (mRNA)-based vaccines, including circular RNA (circRNA) and self-amplifying RNA (saRNA), have emerged as the most transformative platforms, offering tremendous potential in prophylactic and therapeutic medicine, particularly in the prevention of infectious diseases and cancer immunotherapy. Nevertheless, their optimization remains limited by the instability of mRNA, its innate immuno",https://pubmed.ncbi.nlm.nih.gov/42444130/,PubMed
"Non-viral and non-lipid nanoparticles for RNA therapeutics: Design, applications, and preclinical studies.","Jiang Mingxia, Cao Qiannan, Fang Huapan",Journal of controlled release : official journal of the Controlled Release Society,2026-07-15,"RNA therapeutics have emerged as versatile platforms for gene modulation and protein expression in vaccination, oncology, genetic disorders, and inflammatory diseases. However, their broader clinical application remains limited by inefficient delivery, insufficient tissue specificity, inadequate intracellular bioavailability, and long-term safety concerns. This review examines non-viral and non-li",https://pubmed.ncbi.nlm.nih.gov/42442549/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-07-15,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-07-15,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-07-15,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-07-15,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
Pharmaceutical Engineering of Lipid-Based Nanocarriers for Cancer Nanomedicines: From Doxorubicin to mRNA Platforms.,"Gillman Liam, Suleski Djordji, Graham Mark E",ACS biomaterials science & engineering,2026-07-15,"Designing therapeutic payloads to deliver drug molecules to the desired target site is challenging and requires effective, stable, and safe delivery systems in cancer therapy. Lipid-based nanocarriers have gained substantial interest in preclinical and clinical studies in anticancer drugs, leveraging their potential for drug delivery over the last few decades. While lipid-based nanocarrier technol",https://pubmed.ncbi.nlm.nih.gov/42448603/,PubMed
Cepharanthine suppresses LMBV replication via cell cycle arrest and immunomodulation.,"Liu Bowen, Wang Mengmeng, Zhang Zheming",Fish & shellfish immunology,2026-07-15,"In recent years, the viral disease caused by largemouth bass virus (LMBV) has inflicted severe economic losses on China's largemouth bass (Micropterus salmoides) aquaculture, significantly restricting its development. As targeted antiviral drugs and commercial vaccines remain in the investigational stage, the discovery of novel antiviral agents to control LMBV infections is urgently needed. Conseq",https://pubmed.ncbi.nlm.nih.gov/42448070/,PubMed
Optimized Lipid Nanoparticles with Tail-Modified Ionizable Lipids for Safer mRNA Delivery.,"Bae Seo-Hyeon, Lee Jisun, Ahn Jae-Hun","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-07-15,"Despite the growing importance of lipid nanoparticles (LNPs) in mRNA therapeutics, current ionizable lipids, which comprise an ionizable head group, a linker, and hydrophobic tails that collectively govern the delivery behavior, exhibit dose-limiting toxicity and suboptimal efficiency. Hydrophobic tail chemistry has been implicated in these limitations; however, a systematic structure-activity rel",https://pubmed.ncbi.nlm.nih.gov/42446186/,PubMed
African swine fever virus MGF_110-3L and MGF_110-4L signal TLR2-mediated lethal inflammation.,"Wang Yue, Xia Tian, Shao Yu Huan",Protein & cell,2026-07-15,"African swine fever virus (ASFV) is a lethal pathogen that triggers uncontrolled cytokine storms and severe immunopathology. However, the viral factors responsible for systemic inflammation remain unclear. Here, we show that the ASFV-encoded proteins MGF_110-3L and MGF_110-4L are secreted via the conventional ER-Golgi pathway. Single-cell RNA sequencing of porcine PBMCs revealed that MGF_110-3L pr",https://pubmed.ncbi.nlm.nih.gov/42446133/,PubMed
CD4,"Cerqueira-Silva Thiago, Goodwin Benjamin, Araújo Cíntia",Frontiers in immunology,2026-07-15,"The pathogenesis of Long COVID (LC) remains poorly understood, with the analysis of immune responses often obscured by variables such as vaccination and reinfection. This study aimed to determine the primary immunological footprint of LC by examining a specific cohort that minimizes these confounding factors. We analyzed a Brazilian cohort of patients recruited between September 2020 and February ",https://pubmed.ncbi.nlm.nih.gov/42445202/,PubMed
Transition from Free to Paid Vaccination: Willingness to Pay for COVID-19 Booster Doses in Vietnam in the Post-Pandemic Era.,"Nguyen Thanh Van, Nguyen Cuong Tat, Bui Trang Huyen",ClinicoEconomics and outcomes research : CEOR,2026-07-15,"As COVID-19 transitions to an endemic stage, low- and middle-income countries face fiscal challenges in sustaining fully subsidized vaccination programs. This study aims to estimate the willingness to pay (WTP) for COVID-19 booster doses and identify determinants of demand among Vietnamese adults during the transition to a user-fee mechanism. A cross-sectional survey was conducted in 2024 in Thanh",https://pubmed.ncbi.nlm.nih.gov/42445106/,PubMed
A novel bivalent neoantigen vaccine based on mRNA-loaded lipid nanoparticles eradicates hepatocellular carcinoma in mice.,"Younis Mahmoud A, Sato Yusuke, Elewa Yaser H A",Journal of controlled release : official journal of the Controlled Release Society,2026-07-15,"Herein, we report the development of a novel bivalent neoantigen vaccine against hepatocellular carcinoma (HCC) that integrates the technologies of lipid nanoparticles (LNPs) and messenger RNA (mRNA) vaccines. A spleen-homing LNP formulation, CL15H6 LNPs, was used to deliver mRNAs encoding for the epitopes of HCC-specific neoantigens; Alpha fetoprotein (AFP) and Glypican 3 (GPC3), to splenic dendr",https://pubmed.ncbi.nlm.nih.gov/42442546/,PubMed
"Nasal immunity in respiratory viral infection, transmission, and protection.","Kazer Samuel W, Walsh Jaclyn M L, Juttukonda Lillian J",Immunity,2026-07-15,"The nasal mucosa plays key roles in protecting against airborne pathogens as the major barrier to the airway. Catalyzed by the COVID-19 pandemic, recent studies focusing on nasal immunity have begun to elucidate how epithelial and immune cells work in concert to fight viral infection, reduce spread to the lower airways, and limit onward transmission. Technologies such as single-cell RNA sequencing",https://pubmed.ncbi.nlm.nih.gov/42442360/,PubMed
Optimized seasonal influenza mRNA vaccine compositions demonstrate safety and enhanced immunogenicity in a phase 2 study.,"Fierro Carlos, Lin Miaoxin, Girard Bethany",Human vaccines & immunotherapeutics,2026-07-15,"Seasonal influenza causes considerable morbidity and mortality, with influenza A and B viruses driving most influenza-associated hospitalizations and deaths. Vaccination remains a key influenza prevention strategy; however, current seasonal influenza vaccines based on traditional platforms provide inconsistent protection. Messenger RNA - based vaccines may offer several key advantages over other v",https://pubmed.ncbi.nlm.nih.gov/42441816/,PubMed
